Date,cr-ma2
2016-07-10,-0.8201756163494432
2016-07-11,-0.8678697782647288
2016-07-12,-0.9139152260529453
2016-07-13,-0.9418968284946825
2016-07-14,-0.954426729807469
2016-07-17,-0.9818744422814785
2016-07-18,-0.996401817516452
2016-07-19,-0.9801237081901342
2016-07-20,-0.9405721196797763
2016-07-21,-0.8838193945857983
2016-07-24,-0.8388086800441833
2016-07-25,-0.8133865798398101
2016-07-26,-0.8225646295581212
2016-07-27,-0.825882241184278
2016-07-28,-0.8293591047865678
2016-07-31,-0.8246657166959082
2016-08-01,-0.8063471938160528
2016-08-02,-0.7923491105753198
2016-08-03,-0.7931675744758155
2016-08-04,-0.7968204138966538
2016-08-07,-0.8055441054155287
2016-08-08,-0.8108162688478
2016-08-09,-0.777150235310661
2016-08-10,-0.7322977631673291
2016-08-11,-0.6838141004094354
2016-08-14,-0.6506830560776751
2016-08-15,-0.6542805517804486
2016-08-16,-0.6886952111306437
2016-08-17,-0.727678420623473
2016-08-18,-0.7810784868080962
2016-08-21,-0.8054599734385479
2016-08-22,-0.8123460511894092
2016-08-23,-0.8182001279047709
2016-08-24,-0.8382932628371799
2016-08-25,-0.8312756464876433
2016-08-28,-0.8304782230676271
2016-08-29,-0.8253677330838335
2016-08-30,-0.7730250715090846
2016-08-31,-0.7058927332123865
2016-09-01,-0.6507404702099764
2016-09-04,-0.5959153543335218
2016-09-05,-0.562002960057834
2016-09-06,-0.5559621903750138
2016-09-07,-0.5464873275072735
2016-09-08,-0.5529884934472146
2016-09-11,-0.5372350135560682
2016-09-12,-0.5060102601072584
2016-09-13,-0.5181986031206491
2016-09-14,-0.5410009028883758
2016-09-15,-0.5075081347395518
2016-09-18,-0.4412530202510657
2016-09-19,-0.3491872799523459
2016-09-20,-0.20579396721531198
2016-09-21,-0.026444804815571453
2016-09-22,0.11573396425599232
2016-09-25,0.21163166274785006
2016-09-26,0.28080855000071875
2016-09-27,0.3650775209182782
2016-09-28,0.4184187483073427
2016-09-29,0.43951048509796264
2016-10-02,0.4141510252958842
2016-10-03,0.37890706473501085
2016-10-04,0.3120904330222467
2016-10-05,0.1801227540067786
2016-10-06,0.08776704494515276
2016-10-09,0.0400821128184915
2016-10-10,-0.02179927313004995
2016-10-11,-0.043017458891084194
2016-10-12,-0.03383840966407676
2016-10-13,-0.04096767682585452
2016-10-16,-0.062401635901974575
2016-10-17,-0.09873738933441115
2016-10-18,-0.14615856314400005
2016-10-19,-0.1349688398991827
2016-10-20,-0.15618956591692446
2016-10-23,-0.20596431367268758
2016-10-24,-0.2459976957352613
2016-10-25,-0.33048773137967147
2016-10-26,-0.4364303953388655
2016-10-27,-0.5546526545661945
2016-10-31,-0.6517135139819286
2016-11-01,-0.7364858245646602
2016-11-02,-0.8179080841725992
2016-11-03,-0.9110025163955001
2016-11-04,-0.9518641978718574
2016-11-07,-0.9711297775389908
2016-11-08,-0.9648909360508976
2016-11-09,-0.9241738575558087
2016-11-10,-0.8531373752881924
2016-11-11,-0.7510715692937607
2016-11-14,-0.6913469407077586
2016-11-15,-0.6393888063453389
2016-11-16,-0.5720668870200184
2016-11-17,-0.4700430636613074
2016-11-18,-0.3043916372824351
2016-11-21,-0.1255012381497894
2016-11-22,0.08038302906667902
2016-11-23,0.24485353420037484
2016-11-24,0.3965002954189603
2016-11-25,0.5034096886038052
2016-11-28,0.6340697088853194
2016-11-29,0.7520068239436276
2016-11-30,0.8640006960559032
2016-12-01,0.952976755033055
2016-12-02,0.9549334634283899
2016-12-05,0.9458273377647353
2016-12-06,0.9092807229120283
2016-12-07,0.9204339240637599
2016-12-08,0.9387000558119338
2016-12-09,1.0241587802456449
2016-12-12,1.0631743962920976
2016-12-13,1.092448374589946
2016-12-14,1.0810575762565406
2016-12-15,1.0244634524200495
2016-12-16,0.9452614794638926
2016-12-19,0.8589976316879003
2016-12-20,0.7784792158868299
2016-12-21,0.6685596303300744
2016-12-22,0.5853416998548818
2016-12-23,0.4202942412235228
2016-12-26,0.27094948932564994
2016-12-27,0.13935283338393167
2016-12-28,0.02285530092458245
2016-12-29,-0.08161687749059195
2016-12-30,-0.18614625328805715
2017-01-02,-0.2807369820658387
2017-01-03,-0.36118507406495026
2017-01-04,-0.43799565540414676
2017-01-05,-0.5439941485972566
2017-01-06,-0.6228418247755204
2017-01-09,-0.6587989217840795
2017-01-10,-0.6752751868132115
2017-01-11,-0.6829070898051746
2017-01-12,-0.7093467802864093
2017-01-13,-0.7368861003213316
2017-01-16,-0.8010780360927715
2017-01-17,-0.8761190285687798
2017-01-18,-0.9394785071738523
2017-01-19,-0.9887938444389056
2017-01-20,-1.0119034994777039
2017-01-23,-1.0220014238463044
2017-01-24,-1.033440258450486
2017-01-25,-1.0387711529863954
2017-01-26,-1.0116936386482553
2017-01-27,-1.0110505827948977
2017-01-30,-0.9897802370036719
2017-01-31,-0.9784654457582208
2017-02-01,-0.9744447276899328
2017-02-02,-0.9622461445722903
2017-02-03,-0.952115709255198
2017-02-06,-0.9490212520443628
2017-02-07,-0.9524924673864282
2017-02-08,-0.9488944914581715
2017-02-09,-0.9713657863097227
2017-02-10,-0.9554501178053529
2017-02-13,-0.9259022320509652
2017-02-14,-0.8949433735721873
2017-02-15,-0.879659575980535
2017-02-16,-0.861810531993242
2017-02-17,-0.8324539899715423
2017-02-20,-0.8036607622011913
2017-02-21,-0.7924364244846772
2017-02-22,-0.794106607788458
2017-02-23,-0.805607006406641
2017-02-24,-0.7854211350599621
2017-02-27,-0.7795542505810258
2017-02-28,-0.7858953271157552
2017-03-01,-0.7971467753457292
2017-03-02,-0.8209278500307012
2017-03-03,-0.8545780027171594
2017-03-06,-0.8642985955513393
2017-03-07,-0.8477041697260469
2017-03-08,-0.826545796652395
2017-03-09,-0.7901309574726041
2017-03-10,-0.7642278179509719
2017-03-13,-0.7422535258114841
2017-03-14,-0.6736783398076416
2017-03-15,-0.5817846255088805
2017-03-16,-0.4830716281182609
2017-03-17,-0.36279830297036875
2017-03-20,-0.29523795077993764
2017-03-21,-0.2243902784833296
2017-03-22,-0.15249934522565337
2017-03-23,-0.11096262051063041
2017-03-24,-0.0898511247464298
2017-03-26,-0.06421033363651628
2017-03-27,-0.0798052053358729
2017-03-28,-0.08692560281025939
2017-03-29,-0.0733313056089322
2017-03-30,-0.047008441976890546
2017-04-02,-0.04135743406802886
2017-04-03,-0.03966729724166933
2017-04-04,-0.038231788289283315
2017-04-05,-0.00966314517959015
2017-04-06,0.05824664953960637
2017-04-09,0.09783328954477845
2017-04-10,0.1352459136753768
2017-04-11,0.13933966367180264
2017-04-12,0.12179341107134382
2017-04-13,0.08224609689511093
2017-04-16,0.06814600864521884
2017-04-17,0.06458674802212962
2017-04-18,0.052236489400828603
2017-04-19,0.03587523152650798
2017-04-20,-0.039440114056703564
2017-04-23,-0.09517468414579795
2017-04-24,-0.13484922225780094
2017-04-25,-0.16521891912623982
2017-04-26,-0.1956953905371984
2017-04-27,-0.20968814958498352
2017-04-30,-0.23674710778797167
2017-05-01,-0.26208368388745057
2017-05-02,-0.23868106526120472
2017-05-03,-0.20161473980117411
2017-05-04,-0.14825699659762515
2017-05-07,-0.105220757134961
2017-05-08,-0.04547142436165192
2017-05-09,-0.010293971311853755
2017-05-10,0.027321422686274018
2017-05-11,0.05939939404175678
2017-05-14,0.09677763466137808
2017-05-15,0.14718608919995793
2017-05-16,0.13041543687056958
2017-05-17,0.12329504662658426
2017-05-18,0.07760829639807798
2017-05-21,0.03388106392922954
2017-05-22,-0.0493468155425283
2017-05-23,-0.10112988835378664
2017-05-24,-0.047001544097752465
2017-05-25,0.048668006359944324
2017-05-28,0.10564019042454348
2017-05-29,0.15038516126640739
2017-05-30,0.23741911381735242
2017-05-31,0.3294789219696583
2017-06-01,0.4344098982665409
2017-06-04,0.5556611313740537
2017-06-05,0.7506277411330979
2017-06-06,0.9224930430928852
2017-06-07,0.9384815721836399
2017-06-08,0.8793673426844312
2017-06-11,0.8988241728015528
2017-06-12,0.9212782118190401
2017-06-13,0.9147792153798905
2017-06-14,0.9165633860317771
2017-06-15,0.9259957928603615
2017-06-18,0.9541414164683432
2017-06-19,0.9645988498109607
2017-06-20,0.9588082686277769
2017-06-21,0.9976839380979674
2017-06-22,1.065795283152066
2017-06-25,1.169057086783342
2017-06-26,1.285214666446539
2017-06-27,1.482755922599091
2017-06-28,1.6768130242533503
2017-06-29,1.7125851406664616
2017-07-02,1.6449491798447793
2017-07-03,1.575920708480373
2017-07-04,1.5504750983628328
2017-07-05,1.5029277447016345
2017-07-06,1.4305752945703434
2017-07-09,1.3172598453724154
2017-07-10,1.2084128864349504
2017-07-11,1.0058280545131633
2017-07-12,0.7894010712696198
2017-07-13,0.7594765787823439
2017-07-16,0.7924198834172022
2017-07-17,0.7629072710272111
2017-07-18,0.7063802731914569
2017-07-19,0.6557868917582168
2017-07-20,0.592208577553
2017-07-23,0.5150012320812285
2017-07-24,0.36421209337524085
2017-07-25,0.19511425500155777
2017-07-26,0.02561790588135723
2017-07-27,-0.1602076659418864
2017-07-30,-0.30322723621931785
2017-07-31,-0.4331757620675019
2017-08-01,-0.5390228798590391
2017-08-02,-0.6596002985818925
2017-08-03,-0.7689109431299381
2017-08-06,-0.8783733468373915
2017-08-07,-0.9603904739979894
2017-08-08,-0.9830379146728374
2017-08-09,-1.0240358302370576
2017-08-10,-1.0478712608703002
2017-08-13,-1.0855772367712553
2017-08-14,-1.108552663433166
2017-08-15,-1.1478089737151767
2017-08-16,-1.1561425453128926
2017-08-17,-1.1532323274840721
2017-08-20,-1.1234736978975264
2017-08-21,-1.0750823319824825
2017-08-22,-1.0527508793066211
2017-08-23,-1.0288345254297988
2017-08-24,-0.9917589231296138
2017-08-27,-0.9537297274368369
2017-08-28,-0.9053457932166605
2017-08-29,-0.8329704684543763
2017-08-30,-0.7661568747444379
2017-08-31,-0.6927357888721021
2017-09-03,-0.6014146995138829
2017-09-04,-0.5361203278379387
2017-09-05,-0.46061639779181485
2017-09-06,-0.40340908788578583
2017-09-07,-0.36160016864082034
2017-09-10,-0.3272625847107184
2017-09-11,-0.31045043077799156
2017-09-12,-0.29706651733984574
2017-09-13,-0.3007835082637601
2017-09-14,-0.31213673998898006
2017-09-17,-0.3735226534310358
2017-09-18,-0.44455121826628613
2017-09-19,-0.5007974519397674
2017-09-20,-0.5337115390360042
2017-09-21,-0.5967624827238653
2017-09-24,-0.6601747337068774
2017-09-25,-0.7240577734423492
2017-09-26,-0.8055868543591027
2017-09-27,-0.8578933762573078
2017-09-28,-0.9066292586865284
2017-10-01,-0.9520741964299207
2017-10-02,-0.9397123507367438
2017-10-03,-0.9252688740819446
2017-10-04,-0.8922563583623649
2017-10-05,-0.8402255939770139
2017-10-08,-0.7907321411848242
2017-10-09,-0.7547821205705203
2017-10-10,-0.7298209795019145
2017-10-11,-0.7193370492851776
2017-10-12,-0.6925082363161583
2017-10-15,-0.6414313358376595
2017-10-16,-0.6104988712493782
2017-10-17,-0.5929985132613621
2017-10-18,-0.5851516408473261
2017-10-19,-0.5644866849987386
2017-10-22,-0.5398864140534337
2017-10-23,-0.47220286875872675
2017-10-24,-0.37447816861624933
2017-10-25,-0.28545837335908475
2017-10-26,-0.21793720320230112
2017-10-30,-0.13095467197997243
2017-10-31,-0.013038958805017941
2017-11-01,0.07207173280475837
2017-11-02,0.16927355178085018
2017-11-03,0.2864226227355923
2017-11-06,0.38640421888375276
2017-11-07,0.4826909186432608
2017-11-08,0.5336854561627477
2017-11-09,0.5629168792847612
2017-11-10,0.604479714819691
2017-11-13,0.6342600021787995
2017-11-14,0.5998341126334074
2017-11-15,0.6032205484932511
2017-11-16,0.5972730333241862
2017-11-17,0.5755412652634256
2017-11-20,0.5812249277688591
2017-11-21,0.5832756285147109
2017-11-22,0.6208048495964165
2017-11-23,0.7163379366335683
2017-11-24,0.8093505522254199
2017-11-27,0.884145141664019
2017-11-28,0.9993906944259512
2017-11-29,1.0663807834311672
2017-11-30,1.1193863649143818
2017-12-01,1.1429081926913907
2017-12-04,1.1516439066924602
2017-12-05,1.105521202804625
2017-12-06,1.0200538514318156
2017-12-07,0.9599202191504351
2017-12-08,0.8820577114970936
2017-12-11,0.7552728946789166
2017-12-12,0.6060289039884639
2017-12-13,0.4773708371184044
2017-12-14,0.4065713825607033
2017-12-15,0.39710417132198633
2017-12-18,0.36366263628024076
2017-12-19,0.39249302456413643
2017-12-20,0.48549469865328043
2017-12-21,0.5708111038742972
2017-12-22,0.6860620513717551
2017-12-25,0.7843055598428149
2017-12-26,0.836690969003862
2017-12-27,0.8772386304272896
2017-12-28,0.8697941562264375
2017-12-29,0.8167379199175628
2018-01-01,0.8193123927452954
2018-01-02,0.7814833797396168
2018-01-03,0.7071753756643342
2018-01-04,0.5905401387337722
2018-01-05,0.45347691534796286
2018-01-08,0.3856738350399035
2018-01-09,0.3389821485106265
2018-01-10,0.3070654561391051
2018-01-11,0.2636212083569406
2018-01-12,0.19216449518094153
2018-01-15,0.09759146955549652
2018-01-16,0.035261264183935
2018-01-17,0.0033798978798703565
2018-01-18,-0.038855600998776336
2018-01-19,-0.13225140732233748
2018-01-22,-0.26221540524297043
2018-01-23,-0.35359354243321384
2018-01-24,-0.4397419861807474
2018-01-25,-0.5191616104195899
2018-01-26,-0.5927675312002356
