Date,mdi,open_2_sma,trix,cr,close_20_sma,kdjk,kdjj,close_20_mstd,close_26_ema,tr,adx,kdjd,cci_20,boll_ub,atr,wr_6,adxr,macds,pdi,mdm_14,cr-ma2,cr-ma3,cr-ma1,boll,kdjk_9,mdm_14_ema,macd,dx,close_12_ema,rsi_12,trix_9_sma,rsi_6,dma,kdjd_9,wr_10,close_-1_r,macdh,kdjj_9,boll_lb,cci,rsv_9,close
2011-09-27,-0.32209963194782115,-0.9316972746002712,3.399529047840622,2.9599755114564505,-1.061536489717917,0.14278424293091982,-0.43821224468818765,1.9580707655416913,-1.0618539089138042,0.12295929586796661,1.8752427962885099,0.6334737926775234,0.5656095612412583,-0.8804056087877155,0.2720332219397932,1.3286984242241229,2.8711035116924486,1.6847786305082553,1.743138040706235,-0.07198230274217032,2.3173080253010396,0.8991698752369842,5.350953720710502,-1.061536489717917,0.14278424293091982,-0.07198230274217032,1.9757320669163723,0.5533324450644792,-0.9812881956219238,1.0403351033410755,2.4666810708716813,0.18790768481482661,1.7080380929820784,0.6334737926775234,0.4598741876976315,-0.9945308806067915,0.9384696493740141,-0.43821224468818765,-1.2567323354621207,0.3295788242651842,-0.4924097184553728,-0.9577721848146322
2011-09-28,-0.5210193514042211,-0.9222708122024186,3.446127263921018,3.316354804621424,-1.0451844438740805,-0.08052730428139838,-0.5971241096929161,1.8029274931216992,-1.0519737009995833,-0.38297143922615456,1.659297017238525,0.39147964052526657,0.6360706569029673,-0.8754954695044777,0.2107109976812598,1.2557716892892448,2.58161226899429,1.7501675347893915,1.8731409667062748,-0.23832652682099711,2.928805709292202,0.9626751667325045,5.749305167449724,-1.0451844438740805,-0.08052730428139838,-0.23832652682099711,1.9141492781457767,0.8423499014286212,-0.9738607511230611,1.2197347058758246,2.6914373642360925,0.470627210728051,1.7597887441657252,0.39147964052526657,0.2580015143215737,1.0050197010158755,0.9384696493740141,-0.5971241096929161,-1.2279454396056115,0.4488289818176193,-0.37609702736227985,-0.9359667143922624
2011-09-29,-0.7194114879660112,-0.8959180012653557,3.441558902318181,3.404696263302974,-1.0292843040590915,-0.40361775590471893,-0.9010934819896477,1.6541103019148085,-1.0417928567064905,-0.04002510201470648,1.6346823861336495,0.1070337936404124,0.6508023639890972,-0.8705800324072338,0.1908472341053544,0.995451398238356,2.3669403475209405,1.793241075478339,2.1177527400839735,-0.3824915210226471,3.5563877693974706,1.0984238587815727,5.657228952036497,-1.0292843040590915,-0.40361775590471893,-0.3824915210226471,1.8702324079651214,1.1827314720428663,-0.9654369499726896,1.331862726627588,2.900009555753465,0.6494575468922474,1.8372075233269447,0.1070337936404124,0.21763302057809697,1.0050197010158755,0.9384696493740141,-0.9010934819896477,-1.2001080112248763,0.5163510360488428,-0.7494281227943893,-0.9220778797283327
2011-10-02,-0.9250685501768408,-0.8671569700076737,3.4189295540946802,3.8765881575307737,-1.0141836902951407,-0.44608230732192367,-0.7511312544213727,1.5841806183392648,-1.0303734073518467,0.5983304563590758,1.7385455958049019,-0.0987782556896395,0.7932282184144182,-0.8609730984820785,0.24141895806333596,0.0099342938651025,2.2469060745936096,1.826982170896175,2.3055914342353936,-0.5074345159974104,3.862501707757631,1.312964438225344,5.1711539093217525,-1.0141836902951407,-0.44608230732192367,-0.5074345159974104,1.8668201767127581,1.50161536865185,-0.9541807702178379,1.5401486933774682,3.0825449348060108,0.9761678093036701,1.9321284068451459,-0.0987782556896395,0.3570489457692488,1.0050197010158755,0.9384696493740141,-0.7511312544213727,-1.1790614644160153,0.7837093755428866,-0.37885497327601564,-0.8952724288269484
2011-10-03,-1.0825955564872185,-0.8335794981087522,3.4281957695687875,4.494219558392284,-0.9976091676371018,-0.1361961818630026,-0.13039591081094154,1.6205240214741468,-1.0155975238205568,0.2214290362554088,1.8448865274020767,-0.1179014991944408,0.8733369328350891,-0.8426060298218985,0.24762918152240604,-1.2150685253365991,2.1952645815410876,1.8726040057325959,1.9683115052381184,-0.6157184449755385,4.040134611002557,1.6068735991511016,4.426877381431699,-0.9976091676371018,-0.1361961818630026,-0.6157184449755385,1.9553850724787147,1.5860407661214493,-0.9359504159120685,1.9126618682632561,3.239329093676066,1.4894288450568771,1.9740310773042553,-0.1179014991944408,-0.4612366775357255,1.0050197010158755,0.9384696493740141,-0.13039591081094154,-1.1644997081154997,0.9444899665098389,0.3458715468177658,-0.8387448717447542
2011-10-04,0.20861203915609808,-0.8489921081607161,3.3903204648928598,3.5594648715862647,-0.9843926543934227,-0.23609771538562876,-0.26625782218139205,1.5318450216554524,-1.0057984124624917,0.4760921579470728,1.24733629618643,-0.16871867193996917,0.4790553357760302,-0.8360980136931718,0.28092894549721503,0.1373315504899799,1.966778637112163,1.8963418836708836,1.4216574599366207,0.30835211265986795,4.20493897047981,1.9811472683939053,3.6060517860831425,-0.9843926543934227,-0.23609771538562876,0.30835211265986795,1.894724045609637,-0.1824199410599908,-0.9285675234838179,1.0770325996539156,3.358945771869576,0.43169650501853274,1.9682051679152397,-0.16871867193996917,0.5029042169396073,-0.9945308806067915,0.9384696493740141,-0.26625782218139205,-1.1440047884798847,0.32223550722894423,-0.31091682534125725,-0.89096689008113
2011-10-05,0.8618239871539427,-0.88800527735475,3.2907685667330133,2.896627233622597,-0.9718644287936807,-0.4296433848810034,-0.5191218496045509,1.3433857364694957,-0.9984184899738219,0.2010559865200775,0.4802560586315327,-0.27634903911007686,0.21945103057365112,-0.8371496193435509,0.28211432034380773,0.7607895822753847,1.5576169396321167,1.8906709093643916,0.9881177507736755,0.7722159204454716,4.39108051111258,2.375439019662614,3.498291830535337,-0.9718644287936807,-0.4296433848810034,0.7722159204454716,1.777480593897554,-1.0758525455742651,-0.9258284869507438,0.7539691778203077,3.4272083161505766,0.05224649129387812,1.9019994361136432,-0.27634903911007686,0.7942597069598154,-0.9945308806067915,-1.0650583546141195,-0.5191218496045509,-1.1166950117267744,-0.2203179036052005,-0.5829490184929288,-0.9137445789299747
2011-10-06,1.8403543194780705,-0.940366867754502,3.1115236285260055,1.9697215897286604,-0.9610812557053349,-0.5829916714450981,-0.6688275244811557,1.063237059863525,-0.9943730170682384,1.2536635561789748,0.08200650296608739,-0.40653730865788973,-0.29178822966468926,-0.8462120282596839,0.3970184247875248,0.6667052861013246,1.1376634085296033,1.8461566657536272,0.5119967781573429,1.5873991948246104,4.615501915904464,2.6033877370635885,3.7154191915394064,-0.9610812557053349,-0.5829916714450981,1.5873991948246104,1.5874216624547663,-0.6828706078751797,-0.9292862497902207,0.26220670561835674,3.4381870282103337,-0.49871482411345275,1.7571073632753846,-0.40653730865788973,0.6367147811408931,-0.9945308806067915,-1.0650583546141195,-0.6688275244811557,-1.0842846330059446,-1.2959400326559747,-0.6350601989184165,-0.9512444325225853
2011-10-09,1.7543091282183283,-0.9836460272307757,2.825077048492112,1.3581311819975534,-0.9550048577174464,-1.0353968126435353,-1.251313446266031,0.842025080934165,-0.9952115643673963,0.9209037438351925,-0.07677371134269999,-0.6657223818252546,-0.6343961551029152,-0.8557000829964386,0.4677383474342219,1.4072398475827126,0.786785137962618,1.7487270839965066,0.1503540409593739,1.596814671885701,4.765266807556688,2.778136171448884,3.8388592705914566,-0.9550048577174464,-1.0353968126435353,1.596814671885701,1.2935286208326309,-0.3528570557175131,-0.941709388584641,-0.41467054587229646,3.3871139916541937,-1.1637128257576277,1.5905448576051673,-0.6657223818252546,1.3893808167239254,-0.9945308806067915,-1.0650583546141195,-1.251313446266031,-1.0612384501526868,-1.6670823571181874,-1.3854527342017093,-1.0129108584304336
2011-10-10,1.3567181693090817,-0.9960999666031217,2.462170420760026,1.2279814843351893,-0.9519875159248338,-1.4972231357120793,-1.7509984044766058,0.7290083865934122,-0.997578064252294,-0.5561423619764858,-0.2732320960261894,-1.0144953469402775,-0.6671420895355284,-0.8606307959479748,0.3737151591064588,1.746074105573876,0.4731651691969817,1.6097187671762911,0.126705486215999,1.207964184523158,4.829715601957422,2.916187147803219,3.7524337091216067,-0.9519875159248338,-1.4972231357120793,1.207964184523158,1.0032180011119094,-0.5709093233453586,-0.9555153975045952,-0.6208557890747931,3.2803102520865224,-1.3492527942415924,1.423665461466087,-1.0144953469402775,1.7337658744203002,-0.9945308806067915,-1.0650583546141195,-1.7509984044766058,-1.0495551254833417,-1.4114549525587872,-1.728797543640712,-1.0342996638128854
2011-10-11,1.0033789334902268,-0.9938293588722519,2.0571279810493204,1.1935274389789539,-0.9500895106036744,-1.8893804325445915,-2.0785667236421315,0.6529893437567471,-1.0006056004985535,-0.6138660028932653,-0.41355951365725313,-1.3964455880983802,-0.7555098480629315,-0.8640732102804719,0.2801672556998517,1.8899886561197095,0.20415616818841262,1.4430535037162242,-0.07299152706323703,0.8709604288089541,4.64282098291823,3.0786638236045674,3.4569599293945625,-0.9500895106036744,-1.8893804325445915,0.8709604288089541,0.7395593530048561,-0.5709093233453583,-0.9689300277927624,-0.7294953993649861,3.1220460473503397,-1.4489195047788161,1.3038564880475132,-1.3964455880983802,1.914903469702159,-0.9945308806067915,-1.0650583546141195,-2.0785667236421315,-1.0418338763924975,-1.2153662204038012,-1.909387995358628,-1.0455496198906686
2011-10-12,1.1931674949279754,-0.9851597657180226,1.6915075493827896,1.1254770958837998,-0.9466133103817701,-1.784594869054833,-1.633866377931671,0.5491380943685775,-0.9997744347402024,-0.4101355055399296,-0.36321563566696774,-1.611149636583629,-0.7518335404549914,-0.8679311032607578,0.21532787589560112,0.5852537641168685,0.028149198190580753,1.2849096590462095,-0.26776959541152895,0.9482026629873294,4.2146941719844895,3.2364087452584287,2.9383877097279933,-0.9466133103817701,-1.784594869054833,0.9482026629873294,0.6216010801332715,-0.17553047912457917,-0.9727514465242517,-0.15144950349568567,2.9226431469779395,-0.4521895707723805,1.1991607523745162,-1.611149636583629,1.1277376235390177,1.0050197010158755,-1.0650583546141195,-1.633866377931671,-1.030363450497564,-0.9388547463618663,-1.1245998594980517,-0.9966609218736356
2011-10-13,1.3305345074422448,-1.0017420827828585,1.3257438379961464,0.9193112484268458,-0.9442494942308757,-1.939222808523653,-1.7050074043604972,0.4407692715895643,-1.0021952950769977,0.16710090362785113,-0.17799881851541127,-1.813207983153021,-1.1567875998511388,-0.8731654387765461,0.21752801900442842,0.7617437333418093,-0.038181942030806514,1.118762189855921,-0.47594019185249986,1.0451525452671193,3.639376380420125,3.3981972156152422,2.265840850886131,-0.9442494942308757,-1.939222808523653,1.0451525452671193,0.43318266721835164,0.21638016640935603,-0.982594589581845,-0.587572132818984,2.684143115474272,-0.9663769024694716,1.0555118652217872,-1.813207983153021,1.6102483977741096,-0.9945308806067915,-1.0650583546141195,-1.7050074043604972,-1.019713401031871,-1.1344575046834537,-1.605653163436904,-1.0395774209851785
2011-10-16,1.0032766829966535,-1.02878295666867,0.9617818010840815,0.8211685079627706,-0.9428451093412266,-2.1426464350528693,-1.8590359295866246,0.36744771087428263,-1.005717144128351,-0.8413650582711543,-0.09778544802570246,-2.0254298805353628,-1.1653828311092316,-0.8768934259839818,0.11054055565199332,1.561360749195239,-0.05984162452316802,0.9459991417408802,-0.5219791916147403,0.729857008120387,3.316577629587146,3.5736136942615726,1.7786737331077431,-0.9428451093412266,-2.1426464350528693,0.729857008120387,0.2437531445954093,0.07961990264673657,-0.9935758130598719,-0.750699170209378,2.403117019862889,-1.1483581794036901,0.8801983073730762,-2.0254298805353628,1.8709833461590148,-0.9945308806067915,-1.0650583546141195,-1.8590359295866246,-1.0127112113015806,-0.9689860418075928,-1.820670161366665,-1.0567995759684516
2011-10-17,0.5718742522962922,-1.0131639277320816,0.6655440712038637,0.8572248937719115,-0.9440687318193364,-1.696940338393893,-1.0292289953496998,0.3910448609445818,-1.0052301021343186,0.24180208599074765,-0.5481937604132063,-1.9970709808730447,-0.6948246604336611,-0.8764317186415292,0.12830189154178195,-0.6063627402830721,-0.2197322432135444,0.7970493171899764,0.1994963621307145,0.4566008759265527,3.081863765563308,3.70072284980824,1.4139784982028494,-0.9440687318193364,-1.696940338393893,0.4566008759265527,0.19269647351074315,-1.253480482506921,-0.9951029008137737,-0.16883419383806267,2.0926528069947925,-0.21605348752740045,0.6916241022121189,-1.9970709808730447,0.8385384917046895,1.0050197010158755,-1.0650583546141195,-1.0292289953496998,-1.0157704225829984,-0.48012649226191817,-0.5749440854346578,-1.0063831061383866
2011-10-18,0.684225952649041,-1.0016732764879834,0.41349337866327074,0.5809567663847792,-0.946439500370675,-1.0977146785426213,-0.14939984909943846,0.43586751584688854,-1.0057600219418192,-0.6580076106531574,-0.7355500971395835,-1.7498249253054061,-0.8119998579041793,-0.8755991892486742,0.04751159910514875,-0.031467676821296885,-0.3940139699659467,0.6629738902520127,-0.010943310972832578,0.4713728008288449,2.8944063134455806,3.7981947961171962,1.1976898629228006,-0.946439500370675,-1.0977146785426213,0.4713728008288449,0.1217856030604358,-0.9006751117609623,-0.998427140389843,-0.3089852097422558,1.7648127029268117,-0.41071862969953904,0.5472439293620237,-1.7498249253054061,0.891935063643296,-0.9945308806067915,-1.0650583546141195,-0.14939984909943846,-1.0216299334009722,-0.5988358021329928,0.07240682148063321,-1.0195774990691198
2011-10-19,0.33503607361453414,-1.0020173079623576,0.20691819319648455,0.6485857359431701,-0.95148694309288,-0.80841410887493,0.09980658241714771,0.4532747668706998,-1.0058583345396461,-0.15207687555904376,-0.841822014215188,-1.474753736361592,-0.49158168740220587,-0.8792230553690767,0.027190808216027693,0.2015442400027852,-0.5525760620782376,0.5455663043630854,0.7463933341237542,0.2325812296072161,2.6619079119468805,3.8259761983222265,1.0871245729625234,-0.95148694309288,-0.80841410887493,0.2325812296072161,0.07354406357490165,-0.8283252210542877,-1.000427123132759,-0.24649771477976207,1.4338585584837564,-0.30719154606900917,0.42502171314213516,-1.474753736361592,0.16393344359700968,1.0050197010158755,-1.0650583546141195,0.09980658241714771,-1.0282143118732399,-0.271764648306125,-0.1637069429695589,-1.0142997418968263
2011-10-20,0.12758380096721347,-0.9822010950384037,0.07298084441175118,0.7390391830251011,-0.9577301986914197,-0.028578480196597554,1.0657887704811355,0.3303272081110152,-1.0032958152172866,-0.5900974448687122,-0.9400875978086096,-0.9942098299317635,-0.3719079231662911,-0.8936983144298778,-0.039035028135983335,-1.0397581548684878,-0.6973426841554655,0.4583038351928247,0.46778021233784856,0.060251549154473956,2.398156064564911,3.817107280819629,1.0107825627585567,-0.9577301986914197,-0.028578480196597554,0.060251549154473956,0.10522382703006446,-0.8870292007749444,-0.9966220823416395,0.1633043234519885,1.1202814944295931,0.340345976844126,0.36110734319228305,-0.9942098299317635,-1.0977040289856477,1.0050197010158755,-1.0650583546141195,1.0657887704811355,-1.0254503320395785,-0.10429750088668709,1.0941196320350546,-0.978605436810527
2011-10-23,0.3576331347686848,-0.9809625817306568,-0.0347670170275043,0.5935516662317926,-0.9638622158828584,0.04823059669177837,0.8200654874662895,0.26473628966507495,-1.0029261811079928,-0.17584543358359694,-1.2148299481522948,-0.6445784623098089,-0.5381824024802638,-0.9041001159802711,-0.05574359246289494,0.05851318984529263,-0.8888411037494082,0.3815644521954837,0.17710210816813454,0.19249967822424474,2.073911501940921,3.78676553541842,0.8846489275700711,-0.9638622158828584,0.04823059669177837,0.19249967822424474,0.0722803714333861,-1.4241323961761088,-0.9975521708576786,-0.16711476263694017,0.8357775189844543,-0.19327427185929963,0.32949142487613253,-0.6445784623098089,-0.1453395555185841,-0.9945308806067915,-1.0650583546141195,0.8200654874662895,-1.0269006888224272,-0.26189673029315874,0.14463186724558058,-1.0055497760585506
2011-10-24,0.5484082079601632,-1.0018796953726081,-0.14421795230792128,0.17395802213475753,-0.9705851871120207,-0.31852152539046014,0.005700712387143284,0.23238348307418877,-1.0044734192252742,-0.40673999725070775,-1.2326947037583933,-0.551244953320868,-0.7507855854964282,-0.9127682534533821,-0.09622179354934841,1.1677619313557885,-1.0313538640694457,0.3033236383580761,-0.05820224745370391,0.2817245127069757,1.6879495459580975,3.7747241408786643,0.7864528442274678,-0.9705851871120207,-0.31852152539046014,0.2817245127069757,-0.00782379310906998,-0.9557524897600976,-1.0022536128026815,-0.4593503668425898,0.5849535856763516,-0.6265037975532419,0.293268406666572,-0.551244953320868,0.7530248704838578,-0.9945308806067915,-1.0650583546141195,0.005700712387143284,-1.03147757989122,-0.7476901972538191,-0.7510189624269702,-1.030966343493542
2011-10-25,0.2674424150888314,-1.0080034556164685,-0.23204075711288383,0.024448338333805206,-0.9734009092917632,-0.28438415788451543,-0.013122065308173373,0.24195696773895536,-1.0046463856555203,-0.68517167696694,-1.3364678103199323,-0.47601427473472846,-0.5668131431628948,-0.9147993191241024,-0.16391123573905467,0.48302418211691617,-1.1664226159485727,0.23435009587606265,-0.07599405499517176,0.06821937990159614,1.3718669227480222,3.75008285855265,0.7493332563181029,-0.9734009092917632,-0.28438415788451543,0.06821937990159614,-0.03815951921743629,-1.194728328030764,-1.0036221266736325,-0.24248972720540288,0.365782239259401,-0.25214564789710103,0.27769202131266274,-0.47601427473472846,0.1541152531488966,1.0050197010158755,-1.0650583546141195,-0.013122065308173373,-1.0351403269721065,-0.18810299087366458,-0.15391840931193645,-1.0140219652035478
