Date,atr
2016-07-19,0.853769663788828
2016-07-20,0.7266674097425968
2016-07-21,0.6574685326688013
2016-07-24,0.6240490500679781
2016-07-25,0.5474959525433402
2016-07-26,0.45548608605810137
2016-07-27,0.3979481496623263
2016-07-28,0.42895366093291953
2016-07-31,0.3894634116732888
2016-08-01,0.3164507385017104
2016-08-02,0.260400539113579
2016-08-03,0.2858125710927238
2016-08-04,0.37879184661325416
2016-08-07,0.35646737989188687
2016-08-08,0.3316993895162203
2016-08-09,0.353854159317322
2016-08-10,0.3395516999583966
2016-08-11,0.3225998189995238
2016-08-14,0.3248468133497612
2016-08-15,0.26342456094097577
2016-08-16,0.24750510178973084
2016-08-17,0.24043190114721283
2016-08-18,0.19935628618709514
2016-08-21,0.1524041817177303
2016-08-22,0.08824805429564836
2016-08-23,0.09255035708146948
2016-08-24,0.0077065271609099515
2016-08-25,0.010052641916284197
2016-08-28,0.05591638454423747
2016-08-29,0.09556732487101827
2016-08-30,0.03473676784188895
2016-08-31,0.07993866634766182
2016-09-01,0.07749244516391454
2016-09-04,0.023092387167621846
2016-09-05,0.07499966847620101
2016-09-06,0.24177342136405877
2016-09-07,0.24245167815691027
2016-09-08,0.37009898197904434
2016-09-11,0.4989074935651128
2016-09-12,0.5619815992892495
2016-09-13,0.7093892369639482
2016-09-14,0.6792360821291812
2016-09-15,0.6732628790833887
2016-09-18,0.633942895715692
2016-09-19,0.5225425555598678
2016-09-20,0.47269635975519686
2016-09-21,0.5519596900553552
2016-09-22,0.45889678101523135
2016-09-25,0.3790890691291355
2016-09-26,0.28258865050863297
2016-09-27,0.17829701560195416
2016-09-28,0.0821889883612611
2016-09-29,0.06085979814092323
2016-10-02,0.02416740267337422
2016-10-03,0.06094669118841117
2016-10-04,0.07454114299685362
2016-10-05,0.049352996447212194
2016-10-06,0.059737440891447266
2016-10-09,-0.004774582531360448
2016-10-10,-0.07055224561247632
2016-10-11,-0.19330473818534427
2016-10-12,-0.26397109073881087
2016-10-13,-0.24882727834911925
2016-10-16,-0.30157783700822927
2016-10-17,-0.3402816262864013
2016-10-18,-0.33363695952307065
2016-10-19,-0.35867063139526256
2016-10-20,-0.38595431226389565
2016-10-23,-0.398073465785602
2016-10-24,-0.3513247573234936
2016-10-25,-0.39858958039689996
2016-10-26,-0.3587789556885653
2016-10-27,-0.3038239204501847
2016-10-31,-0.29794786261646133
2016-11-01,-0.23705903312361287
2016-11-02,-0.229711151897784
2016-11-03,-0.25519314665969217
2016-11-04,-0.28252602477118555
2016-11-07,-0.15739449530216673
2016-11-08,-0.14766068137475727
2016-11-09,-0.00022446597615906984
2016-11-10,0.628965155348881
2016-11-11,1.374370694918141
2016-11-14,1.425938973848048
2016-11-15,1.354882567302987
2016-11-16,1.2536597703746992
2016-11-17,1.2815452308727657
2016-11-18,1.3210216683446465
2016-11-21,1.409806927106688
2016-11-22,1.3626631697778842
2016-11-23,1.3243933624359965
2016-11-24,1.333643627919934
2016-11-25,1.3440686730713218
2016-11-28,1.2098448595006044
2016-11-29,1.1182476936790493
2016-11-30,1.1469949833710826
2016-12-01,1.2427041808814796
2016-12-02,1.6135117910871741
2016-12-05,1.8113592126984657
2016-12-06,1.726722687257908
2016-12-07,1.6407895762551268
2016-12-08,1.5198790552844468
2016-12-09,1.4556954385048484
2016-12-12,1.4372118551063175
2016-12-13,1.3844395770884836
2016-12-14,1.2825739755109327
2016-12-15,1.2885705961454057
2016-12-16,1.2559602180754195
2016-12-19,1.128029865577389
2016-12-20,1.03163065297964
2016-12-21,0.9333066364264042
2016-12-22,0.8383347380801471
2016-12-23,0.8522010649050217
2016-12-26,0.6848295714331126
2016-12-27,0.5426288776352154
2016-12-28,0.4836387903202478
2016-12-29,0.43583722975259703
2016-12-30,0.3569424235419557
2017-01-02,0.29910126912901025
2017-01-03,0.2644809600750811
2017-01-04,0.3167671243889963
2017-01-05,0.3598120239315803
2017-01-06,0.2566122803213628
2017-01-09,0.1835443071311265
2017-01-10,0.15938068229092955
2017-01-11,0.10537220849331072
2017-01-12,0.07871604815269587
2017-01-13,0.04919156568261739
2017-01-16,0.039029796230731655
2017-01-17,0.06813963869619125
2017-01-18,0.11536084877907908
2017-01-19,0.06559795655354544
2017-01-20,0.06013794337159674
2017-01-23,0.03377598130219375
2017-01-24,-0.03108426763502536
2017-01-25,-0.1537190808021769
2017-01-26,-0.16590684889464238
2017-01-27,-0.19117396028719963
2017-01-30,-0.1335066071086362
2017-01-31,-0.18311417648144238
2017-02-01,-0.2104561162956993
2017-02-02,-0.20831236666451855
2017-02-03,-0.24780433391524517
2017-02-06,-0.3340342951022926
2017-02-07,-0.3990537674337894
2017-02-08,-0.4906327113186081
2017-02-09,-0.5778729175683435
2017-02-10,-0.6232727299384166
2017-02-13,-0.6764427760655333
2017-02-14,-0.7081940377585743
2017-02-15,-0.6348886288753618
2017-02-16,-0.6112387332009819
2017-02-17,-0.5544033703794718
2017-02-20,-0.6066190151429408
2017-02-21,-0.6613457149101315
2017-02-22,-0.6930740303644942
2017-02-23,-0.6520523415864311
2017-02-24,-0.5967069520222127
2017-02-27,-0.5328333167389274
2017-02-28,-0.5788805253711409
2017-03-01,-0.6631212395807211
2017-03-02,-0.6069852144454839
2017-03-03,-0.4788686706567769
2017-03-06,-0.39367674622706894
2017-03-07,-0.4291059652333524
2017-03-08,-0.43337052424500677
2017-03-09,-0.32536418400477013
2017-03-10,-0.31060748425240853
2017-03-13,-0.23523160049489064
2017-03-14,-0.27940861182780496
2017-03-15,-0.29730265960592556
2017-03-16,-0.1626722968115851
2017-03-17,-0.20799398713460315
2017-03-20,-0.21300105295398866
2017-03-21,-0.22939775387912603
2017-03-22,-0.2596744677946476
2017-03-23,-0.188303759224517
2017-03-24,-0.11505600932748093
2017-03-26,-0.10394114197104848
2017-03-27,-0.1725472491121302
2017-03-28,-0.22964507353019087
2017-03-29,-0.22686488926306436
2017-03-30,-0.18573751834428215
2017-04-02,-0.16994107435562347
2017-04-03,-0.2334657980288309
2017-04-04,-0.23371662811827337
2017-04-05,-0.27726764659728403
2017-04-06,-0.33753141753804966
2017-04-09,-0.3993642747437582
2017-04-10,-0.44283060112808303
2017-04-11,-0.5099906784914147
2017-04-12,-0.5716194023051335
2017-04-13,-0.6233395356689914
2017-04-16,-0.5803239331444136
2017-04-17,-0.47760633192006596
2017-04-18,-0.4475699620317927
2017-04-19,-0.42261586780161015
2017-04-20,-0.52242357426525
2017-04-23,-0.39410640371688765
2017-04-24,-0.3366279793380146
2017-04-25,-0.2502159242072046
2017-04-26,-0.2511058296287717
2017-04-27,-0.21705742496779196
2017-04-30,-0.32016769726711536
2017-05-01,-0.36708830654307645
2017-05-02,-0.3655038259870772
2017-05-03,-0.33613272628598745
2017-05-04,-0.3753051298476586
2017-05-07,-0.4091097865006849
2017-05-08,-0.4750074676476719
2017-05-09,-0.4524987825868876
2017-05-10,-0.43967411757642316
2017-05-11,-0.4031696269883716
2017-05-14,-0.3806527800947731
2017-05-15,-0.19564942469121716
2017-05-16,-0.28009819778820716
2017-05-17,0.707550986119303
2017-05-18,1.3552005036358148
2017-05-21,1.6016011433185484
2017-05-22,1.4041956381462972
2017-05-23,1.2263970649495148
2017-05-24,1.053956338173046
2017-05-25,0.9588099634031138
2017-05-28,0.7852919589435851
2017-05-29,0.8906845731055592
2017-05-30,0.7378180790331236
2017-05-31,0.654239930989712
2017-06-01,0.5307438277563482
2017-06-04,0.5074774179853556
2017-06-05,0.48587289462657673
2017-06-06,0.39055552193967646
2017-06-07,0.27488094185498163
2017-06-08,0.1777477041075791
2017-06-11,0.18116371350167784
2017-06-12,0.5639197933142723
2017-06-13,0.5254350813036598
2017-06-14,0.4819901230453725
2017-06-15,0.36198711552410884
2017-06-18,0.3081908569688376
2017-06-19,0.2666805477253215
2017-06-20,0.24979431298289348
2017-06-21,0.14307279721676353
2017-06-22,0.023416502200013144
2017-06-25,-0.017943423782100256
2017-06-26,0.06736450122126315
2017-06-27,-0.03880780153554488
2017-06-28,-0.07498892922717394
2017-06-29,-0.11996587073613486
2017-07-02,-0.13493168498799904
2017-07-03,0.19147558217323557
2017-07-04,0.19721495209768783
2017-07-05,0.13242777362512184
2017-07-06,0.043267146680300274
2017-07-09,0.028389113848684193
2017-07-10,0.028389113848684193
2017-07-11,0.028389113848684193
2017-07-12,0.06011456497331403
2017-07-13,-0.019372272598244627
2017-07-16,-0.06201164037708919
2017-07-17,-0.1258319492209043
2017-07-18,-0.1662485664268764
2017-07-19,-0.23057844110378067
2017-07-20,-0.1838888503944337
2017-07-23,-0.2289213701687553
2017-07-24,-0.2378362784320647
2017-07-25,-0.28334677485787507
2017-07-26,-0.22547958126211742
2017-07-27,-0.3127372676039169
2017-07-30,-0.3480974764700472
2017-07-31,-0.2363208529096169
2017-08-01,-0.33980893889969394
2017-08-02,-0.3643325854424937
2017-08-03,-0.4224856371076723
2017-08-06,-0.4784455929313298
2017-08-07,-0.5624107822104182
2017-08-08,-0.6024590121022825
2017-08-09,-0.6061971057137515
2017-08-10,-0.6477582682936213
2017-08-13,-0.6609644303106408
2017-08-14,-0.6942280133313993
2017-08-15,-0.72688271263492
2017-08-16,-0.6990401418281372
2017-08-17,-0.7338640672719626
2017-08-20,-0.7067130313849954
2017-08-21,-0.7125339493783917
2017-08-22,-0.7775516290401348
2017-08-23,-0.7905130348101911
2017-08-24,-0.8508685691063633
2017-08-27,-0.9094055627141996
2017-08-28,-0.9562396112640356
2017-08-29,-1.023024141373224
2017-08-30,-1.021932902151105
2017-08-31,-0.984622779500822
2017-09-03,-1.0418218108822672
2017-09-04,-0.8991745705322555
2017-09-05,-0.8899881496622503
2017-09-06,-0.9187906485081071
2017-09-07,-0.9702570155164238
2017-09-10,-0.9951128915183189
2017-09-11,-0.7410151496050702
2017-09-12,-0.7162712215525023
2017-09-13,-0.7312961542105322
2017-09-14,-0.7880032380949257
2017-09-17,-0.8092998440992251
2017-09-18,-0.8242738892950014
2017-09-19,-0.8820045013457373
2017-09-20,-0.943686214686091
2017-09-21,-0.9858399894033868
2017-09-24,-0.9627567140969557
2017-09-25,-0.8879666199890497
2017-09-26,-0.8347350592137613
2017-09-27,-0.8302069206122124
2017-09-28,-0.8090827394355201
2017-10-01,-0.8306659249811663
2017-10-02,-0.8529083294851306
2017-10-03,-0.8441409579121968
2017-10-04,-0.8749730771861138
2017-10-05,-0.8425725483469592
2017-10-08,-0.7180250893211887
2017-10-09,-0.7178048173128713
2017-10-10,-0.6951820714347717
2017-10-11,-0.705414760253079
2017-10-12,-0.719324551056761
2017-10-15,-0.6881472858214713
2017-10-16,-0.6827148538443492
2017-10-17,-0.6714255237596524
2017-10-18,-0.7131096105780081
2017-10-19,-0.7220571068314904
2017-10-22,-0.656898901688053
2017-10-23,-0.5148569657695602
2017-10-24,-0.5174030367813006
2017-10-25,-0.5362948278326832
2017-10-26,-0.42529114040411214
2017-10-30,-0.32259055332760445
2017-10-31,-0.271668703855564
2017-11-01,-0.31693068919616485
2017-11-02,-0.36262966462119195
2017-11-03,-0.20749862346531112
2017-11-06,-0.06345513019911915
2017-11-07,-0.056024013881728445
2017-11-08,-0.0979609783188327
2017-11-09,-0.13763536019794753
2017-11-10,-0.20862256707373553
2017-11-13,-0.18935205768245494
2017-11-14,-0.21148026599171826
2017-11-15,-0.2276213130699425
2017-11-16,-0.2276213130699425
2017-11-17,-0.2276213130699425
2017-11-20,-0.2276213130699425
2017-11-21,-0.32125743559255254
2017-11-22,-0.3512293396051066
2017-11-23,-0.3616137910601429
2017-11-24,-0.46064209715676985
2017-11-27,-0.5327955936579649
2017-11-28,-0.5493977442235388
2017-11-29,-0.5748963532829684
2017-11-30,-0.40377174104973107
2017-12-01,-0.41626441395230407
2017-12-04,-0.45647270369867865
2017-12-05,-0.4517584624072594
2017-12-06,-0.5210220311639036
2017-12-07,-0.3234330253230158
2017-12-08,-0.18603478353028124
2017-12-11,-0.26418537179361745
2017-12-12,-0.2554700277519003
2017-12-13,-0.25912850778191415
2017-12-14,-0.2570710631472793
2017-12-15,-0.28682293378457957
2017-12-18,-0.20042040327232183
2017-12-19,-0.2686781411708088
2017-12-20,-0.265557681953667
2017-12-21,-0.32172048338407816
2017-12-22,-0.28658392987508274
2017-12-25,-0.32688520122531184
2017-12-26,-0.3709344767861058
2017-12-27,-0.3569508124482319
2017-12-28,-0.3654816662055711
2017-12-29,-0.3932927472009173
2018-01-01,-0.5207069219666159
2018-01-02,-0.4513258841119688
2018-01-03,-0.32799318311838427
2018-01-04,-0.3393086335704499
2018-01-05,-0.4023945365275248
2018-01-08,-0.4530068331361435
2018-01-09,-0.49059215872271805
2018-01-10,-0.5574021594897826
2018-01-11,-0.5888541962697719
2018-01-12,-0.5994464988104447
2018-01-15,-0.584785128277076
2018-01-16,-0.5823113352477743
2018-01-17,-0.6203900009846512
2018-01-18,-0.6638451871995592
2018-01-19,-0.7074761208314875
2018-01-22,-0.7390707247523558
2018-01-23,-0.7011210119619015
2018-01-24,-0.5890886573660641
2018-01-25,-0.29501415628449784
2018-01-26,-0.35764510509418335
