Date,cr-ma1
2016-07-06,-0.9803174913723487
2016-07-07,-1.0462516669371564
2016-07-10,-1.0425469144915656
2016-07-11,-1.006329118019694
2016-07-12,-0.9640975221884307
2016-07-13,-0.923366211037567
2016-07-14,-0.885619760820508
2016-07-17,-0.8577398073264979
2016-07-18,-0.817214950981556
2016-07-19,-0.7493282218015598
2016-07-20,-0.702724440502237
2016-07-21,-0.6911439361433116
2016-07-24,-0.7368322232490889
2016-07-25,-0.7837943006209566
2016-07-26,-0.858427250278344
2016-07-27,-0.8959243669317766
2016-07-28,-0.8719611145306561
2016-07-31,-0.7991120967765235
2016-08-01,-0.753738099512801
2016-08-02,-0.6861928193530756
2016-08-03,-0.6656224369909517
2016-08-04,-0.6998153621590789
2016-08-07,-0.7073415744136738
2016-08-08,-0.6656875197757619
2016-08-09,-0.6391590841012401
2016-08-10,-0.5954447100636336
2016-08-11,-0.5682320699896336
2016-08-14,-0.6274812352556981
2016-08-15,-0.7447751067624024
2016-08-16,-0.8749166435523996
2016-08-17,-0.9659388510831803
2016-08-18,-1.0065126706699967
2016-08-21,-0.9586222748958916
2016-08-22,-0.8803154715752205
2016-08-23,-0.736557528582649
2016-08-24,-0.6439880661633759
2016-08-25,-0.5934982716860102
2016-08-28,-0.5398272673740742
2016-08-29,-0.48787599700612017
2016-08-30,-0.5246210201371512
2016-08-31,-0.5108123320999268
2016-09-01,-0.49550130294148725
2016-09-04,-0.5374512940659609
2016-09-05,-0.5710183189729396
2016-09-06,-0.5468876241008798
2016-09-07,-0.5301295540513509
2016-09-08,-0.48485463701991627
2016-09-11,-0.46655390529355595
2016-09-12,-0.4772305894361218
2016-09-13,-0.43637466873277714
2016-09-14,-0.32457675809908965
2016-09-15,-0.1912148767066825
2016-09-18,0.06871299451546051
2016-09-19,0.427384058186551
2016-09-20,0.6624001396892218
2016-09-21,0.736674244326546
2016-09-22,0.7375375114387175
2016-09-25,0.641118227909905
2016-09-26,0.3859460993895393
2016-09-27,0.1918546910741973
2016-09-28,0.06837517415101306
2016-09-29,-0.0008725784162552892
2016-10-02,-0.03409879745881698
2016-10-03,-0.034985910935077504
2016-10-04,-0.02009393260750563
2016-10-05,0.010861659775167638
2016-10-06,-0.039960144824111525
2016-10-09,-0.047903950162120026
2016-10-10,-0.029206563709536306
2016-10-11,-0.057931586302608105
2016-10-12,-0.13047587187867035
2016-10-13,-0.150156977921592
2016-10-16,-0.23422532215583144
2016-10-17,-0.23121108896339432
2016-10-18,-0.24366101965630355
2016-10-19,-0.2676955651697846
2016-10-20,-0.3256919445686012
2016-10-23,-0.4055611238611631
2016-10-24,-0.6141377980306435
2016-10-25,-0.83107662609078
2016-10-26,-0.9953709977405754
2016-10-27,-1.1018598449673833
2016-10-31,-1.1799757286266195
2016-11-01,-1.1520318421741091
2016-11-02,-1.0143776636857615
2016-11-03,-0.887464639976575
2016-11-04,-0.7688704573047829
2016-11-07,-0.6117504998181393
2016-11-08,-0.5018610323823796
2016-11-09,-0.4414751065687823
2016-11-10,-0.4525033679001357
2016-11-11,-0.4702822554962248
2016-11-14,-0.4967762918421398
2016-11-15,-0.408707114633045
2016-11-16,-0.14767662249734792
2016-11-17,0.2104558718107044
2016-11-18,0.6277156762174976
2016-11-21,0.9733347679521652
2016-11-22,1.1795085070280729
2016-11-23,1.1259162178331275
2016-11-24,1.0213056919505927
2016-11-25,0.8328813759785076
2016-11-28,0.7045659923584238
2016-11-29,0.6710340879158748
2016-11-30,0.7284230133194425
2016-12-01,0.8153647611166385
2016-12-02,0.9328770282708474
2016-12-05,1.0828331670671547
2016-12-06,1.1518071728222508
2016-12-07,1.2602353350855047
2016-12-08,1.2489962831712533
2016-12-09,1.1882848383782094
2016-12-12,1.0162269303551636
2016-12-13,0.8374423364382749
2016-12-14,0.5753371730252633
2016-12-15,0.4191969420876595
2016-12-16,0.3236770681926263
2016-12-19,0.28245604331160085
2016-12-20,0.2997714020568367
2016-12-21,0.2416320369162946
2016-12-22,0.10799598132345622
2016-12-23,-0.05182348408880891
2016-12-26,-0.2366446998424907
2016-12-27,-0.45666929022913755
2016-12-28,-0.60135013783131
2016-12-29,-0.6512501608559352
2016-12-30,-0.6475255636041758
2017-01-02,-0.6117412891816323
2017-01-03,-0.5973874662306311
2017-01-04,-0.6056961714191484
2017-01-05,-0.6255643452219563
2017-01-06,-0.6612581334587344
2017-01-09,-0.7118507254154888
2017-01-10,-0.7775059515112462
2017-01-11,-0.8226322803087265
2017-01-12,-0.9273168647157863
2017-01-13,-1.0372264529681026
2017-01-16,-1.1095713877296498
2017-01-17,-1.1396035903520825
2017-01-18,-1.1393173375200556
2017-01-19,-1.0542259359199773
2017-01-20,-0.9665113225275901
2017-01-23,-0.9045100175412467
2017-01-24,-0.8219388307652445
2017-01-25,-0.8209773508524005
2017-01-26,-0.8647975210347544
2017-01-27,-0.9305578431091841
2017-01-30,-0.9847576770949859
2017-01-31,-1.0436597354159038
2017-02-01,-1.024964950948388
2017-02-02,-0.9751405502324005
2017-02-03,-0.9161154892152799
2017-02-06,-0.8549344383452774
2017-02-07,-0.8396338343296708
2017-02-08,-0.8274471632506293
2017-02-09,-0.8199392740808134
2017-02-10,-0.8188943096621789
2017-02-13,-0.850419935390624
2017-02-14,-0.8310877209172807
2017-02-15,-0.7863133697687702
2017-02-16,-0.7379532454028767
2017-02-17,-0.7172194270995095
2017-02-20,-0.6889344878327199
2017-02-21,-0.730581130920708
2017-02-22,-0.7361884757640906
2017-02-23,-0.7731649795058602
2017-02-24,-0.8062025017391499
2017-02-27,-0.856318826740879
2017-02-28,-0.8608150271364485
2017-03-01,-0.9204996738947013
2017-03-02,-0.9023842098517969
2017-03-03,-0.8371482271326215
2017-03-06,-0.745977933374754
2017-03-07,-0.6708253708504434
2017-03-08,-0.5608804003468245
2017-03-09,-0.5363587533135374
2017-03-10,-0.46853707919642457
2017-03-13,-0.3814043596472433
2017-03-14,-0.26502233222021887
2017-03-15,-0.14159882417256103
2017-03-16,-0.03503191452312286
2017-03-17,0.03461341389277468
2017-03-20,0.08697195473192583
2017-03-21,0.05118437531595297
2017-03-22,-0.03127612085542182
2017-03-23,-0.08809174606324502
2017-03-24,-0.18799608226167552
2017-03-26,-0.25417045735363913
2017-03-27,-0.1920056205454172
2017-03-28,-0.058470402449054645
2017-03-29,0.009309974222574971
2017-03-30,0.1124937130585076
2017-04-02,0.18145343178134773
2017-04-03,0.1747208428850003
2017-04-04,0.17295221104424538
2017-04-05,0.18198249823016213
2017-04-06,0.15139114146425897
2017-04-09,0.0903745988950713
2017-04-10,0.0630618808323703
2017-04-11,-0.011903846576927132
2017-04-12,-0.0482927865503177
2017-04-13,-0.02460752667128707
2017-04-16,0.012445588757062533
2017-04-17,0.008012266269040298
2017-04-18,-0.06315771503932892
2017-04-19,-0.13491155575657005
2017-04-20,-0.23557802975799982
2017-04-23,-0.33155800983847666
2017-04-24,-0.3862587285523704
2017-04-25,-0.34223914726579213
2017-04-26,-0.3229882859020294
2017-04-27,-0.2714828225300426
2017-04-30,-0.13009432400869694
2017-05-01,-0.0034731527135071763
2017-05-02,0.05603824708013835
2017-05-03,0.1202913689447499
2017-05-04,0.18471860192596987
2017-05-07,0.1115855431494388
2017-05-08,0.057950191915811744
2017-05-09,0.06068025223840893
2017-05-10,0.06895279750404941
2017-05-11,0.10233398818887954
2017-05-14,0.14292665104961394
2017-05-15,0.18274618205970405
2017-05-16,0.09136930518265851
2017-05-17,-0.0017479693690913877
2017-05-18,-0.19661769944110674
2017-05-21,-0.3376859823265953
2017-05-22,-0.2724793212862215
2017-05-23,0.004526891160821319
2017-05-24,0.20818831087984027
2017-05-25,0.48987750616034675
2017-05-28,0.7998193199317822
2017-05-29,0.9132379470657299
2017-05-30,0.8398311799752766
2017-05-31,0.871435691068201
2017-06-01,0.9680436870545155
2017-06-04,0.9915751848822503
2017-06-05,0.9091793859905102
2017-06-06,0.8678857589412139
2017-06-07,0.8740336824490633
2017-06-08,0.8209936589653688
2017-06-11,0.7848520423997538
2017-06-12,0.8707096994383
2017-06-13,0.9303051937383496
2017-06-14,0.9787687258562175
2017-06-15,1.0520994938230892
2017-06-18,1.0770055424106377
2017-06-19,1.066579040416363
2017-06-20,1.139141204082541
2017-06-21,1.2910383918188877
2017-06-22,1.4430902480113352
2017-06-25,1.8014770230215638
2017-06-26,2.188435981480635
2017-06-27,2.185283093492351
2017-06-28,1.902150644297146
2017-06-29,1.616161613596357
2017-07-02,1.2084022673061907
2017-07-03,0.7291863302576503
2017-07-04,0.5919524684339179
2017-07-05,0.6552169299173146
2017-07-06,0.7300082642799086
2017-07-09,0.7446886469260542
2017-07-10,0.803967447166553
2017-07-11,0.8831382823417125
2017-07-12,0.8837943025747284
2017-07-13,0.7517391198645734
2017-07-16,0.6273783948334447
2017-07-17,0.46993235397395194
2017-07-18,0.26739938146133807
2017-07-19,0.11693657137217704
2017-07-20,-0.04358710194084459
2017-07-23,-0.2473299295391311
2017-07-24,-0.41876067882025275
2017-07-25,-0.5767883785846156
2017-07-26,-0.7038289922817424
2017-07-27,-0.795446762051651
2017-07-30,-0.7970809854966877
2017-07-31,-0.859608752955599
2017-08-01,-0.913678446992142
2017-08-02,-0.9990296881004175
2017-08-03,-1.066551213407617
2017-08-06,-1.108860223151408
2017-08-07,-1.1258814426954837
2017-08-08,-1.1180600599586785
2017-08-09,-1.105870396594071
2017-08-10,-1.082928501537915
2017-08-13,-1.1167892109964885
2017-08-14,-1.1159377691006633
2017-08-15,-1.1181124042637267
2017-08-16,-1.0725608677251663
2017-08-17,-1.0016081321579013
2017-08-20,-0.9244173066623975
2017-08-21,-0.8788634204452356
2017-08-22,-0.8047503326824186
2017-08-23,-0.776513142348754
2017-08-24,-0.7535856671427369
2017-08-27,-0.690345358771607
2017-08-28,-0.6062596371084779
2017-08-29,-0.5379124820656612
2017-08-30,-0.38895773348047114
2017-08-31,-0.2851933744228235
2017-09-03,-0.20193206027840807
2017-09-04,-0.17501741790931863
2017-09-05,-0.1622419810384804
2017-09-06,-0.24457090291570183
2017-09-07,-0.3157143397561747
2017-09-10,-0.3730066078774469
2017-09-11,-0.4071333940501282
2017-09-12,-0.44193770898762674
2017-09-13,-0.47871697013301484
2017-09-14,-0.545391524845539
2017-09-17,-0.5972348273961483
2017-09-18,-0.6269718316284298
2017-09-19,-0.7145063876048724
2017-09-20,-0.8007670483642013
2017-09-21,-0.8580458953720179
2017-09-24,-0.9643949230644722
2017-09-25,-1.0361491964590746
2017-09-26,-1.043177742644944
2017-09-27,-1.0450947053610802
2017-09-28,-0.9638299486101423
2017-10-01,-0.8294559854818655
2017-10-02,-0.6936469388683866
2017-10-03,-0.5856621722775464
2017-10-04,-0.48771218010820255
2017-10-05,-0.4992224704857277
2017-10-08,-0.5851638862730085
2017-10-09,-0.7006307760457317
2017-10-10,-0.7565591181865283
2017-10-11,-0.7554036891070182
2017-10-12,-0.6838745858303552
2017-10-15,-0.5639769132193427
2017-10-16,-0.4332845969075442
2017-10-17,-0.3372596722553367
2017-10-18,-0.29068275673228644
2017-10-19,-0.23088426954813984
2017-10-22,-0.16116496299035582
2017-10-23,-0.11913058238439876
2017-10-24,-0.08414297595280422
2017-10-25,0.03805386568878297
2017-10-26,0.20704934048324541
2017-10-30,0.3024718272948337
2017-10-31,0.44903987020194
2017-11-01,0.6413586961716028
2017-11-02,0.7131579292833656
2017-11-03,0.7309892558596126
2017-11-06,0.7345123799780903
2017-11-07,0.6446625888652585
2017-11-08,0.5329888741963497
2017-11-09,0.5189728639502516
2017-11-10,0.43434436970524787
2017-11-13,0.4373920075021955
2017-11-14,0.5157017288243353
2017-11-15,0.5852089062138196
2017-11-16,0.6102530282200362
2017-11-17,0.6988605337082627
2017-11-20,0.7686315131257551
2017-11-21,0.8756863449641172
2017-11-22,0.9866532050227097
2017-11-23,1.1067343592960865
2017-11-24,1.241739855899409
2017-11-27,1.3019509413324426
2017-11-28,1.2977437849055087
2017-11-29,1.2324167469297926
2017-11-30,1.129285654384417
2017-12-01,0.904787452563708
2017-12-04,0.6787425404600104
2017-12-05,0.5662713373420335
2017-12-06,0.48052036259211744
2017-12-07,0.33764861312843986
2017-12-08,0.2725660371871211
2017-12-11,0.24897340678590513
2017-12-12,0.22407116510991384
2017-12-13,0.2914527409911586
2017-12-14,0.36943728339113335
2017-12-15,0.4904599760755636
2017-12-18,0.6945054139319461
2017-12-19,0.8849485987672849
2017-12-20,1.041190492479175
2017-12-21,1.1538295823038762
2017-12-22,1.1344512336098305
2017-12-25,1.0090811466141818
2017-12-26,0.8041933156718964
2017-12-27,0.54500546008663
2017-12-28,0.4373616658201156
2017-12-29,0.3833397056811233
2018-01-01,0.3645286466586697
2018-01-02,0.34310704652400126
2018-01-03,0.3363486844625136
2018-01-04,0.31243295234921625
2018-01-05,0.27585820010055334
2018-01-08,0.23274073149668226
2018-01-09,0.16986668258147353
2018-01-10,0.037976309225919415
2018-01-11,-0.12160968753593093
2018-01-12,-0.2059753447875781
2018-01-15,-0.22471786001110075
2018-01-16,-0.2437941030832802
2018-01-17,-0.2931212789889493
2018-01-18,-0.38570674604823546
2018-01-19,-0.47864371864169536
2018-01-22,-0.6270565657747156
2018-01-23,-0.7620796365191509
2018-01-24,-0.855571341889304
2018-01-25,-0.9135253025658133
2018-01-26,-0.9561096419247996
