Date,rsi_6
2016-07-18,-0.8526736342258288
2016-07-19,-0.8762368721088024
2016-07-20,-0.7301252595187835
2016-07-21,-0.24702164360649492
2016-07-24,-0.6655743386578
2016-07-25,0.1849381423092819
2016-07-26,-0.14989777919477099
2016-07-27,-0.45431013207126203
2016-07-28,0.21986799428629705
2016-07-31,-0.6771176412826618
2016-08-01,-0.3217955793396286
2016-08-02,-0.46617086157366827
2016-08-03,-0.9092569730255198
2016-08-04,-1.663925375020957
2016-08-07,-1.9278144572825275
2016-08-08,-1.6248405111350912
2016-08-09,-1.9126419577628166
2016-08-10,-2.080559138193616
2016-08-11,-1.489435445193573
2016-08-14,-0.006325027445937701
2016-08-15,-0.13930931609201566
2016-08-16,0.2512312877562291
2016-08-17,0.3377671764640465
2016-08-18,1.0139085570211648
2016-08-21,0.012348125674951959
2016-08-22,-0.13763696595728706
2016-08-23,0.6722754181078094
2016-08-24,0.30872400647628945
2016-08-25,0.4250085472496783
2016-08-28,1.1106476879322758
2016-08-29,0.03870189896385771
2016-08-30,0.24169357355635018
2016-08-31,-0.0634304292954501
2016-09-01,0.5729904387199604
2016-09-04,0.6349928140733107
2016-09-05,0.8814442054573792
2016-09-06,-0.9349222681782396
2016-09-07,-1.0242371228283127
2016-09-08,-0.33335029821045176
2016-09-11,0.7331780533829155
2016-09-12,0.16616554699788166
2016-09-13,1.0458385928520133
2016-09-14,1.3116262930758975
2016-09-15,0.40384834983888795
2016-09-18,-0.16382833783437925
2016-09-19,-0.06848699043290185
2016-09-20,-0.34234915246143294
2016-09-21,-1.0308408716289428
2016-09-22,-0.8522541826658881
2016-09-25,-0.2463116334798314
2016-09-26,-0.3002533117964601
2016-09-27,-0.48279406821091553
2016-09-28,-0.8132201991527891
2016-09-29,0.28962179211095357
2016-10-02,0.3007371037124673
2016-10-03,-0.8690729881434169
2016-10-04,0.14384883707478402
2016-10-05,-0.5127745883597778
2016-10-06,-0.3243441547727912
2016-10-09,-0.4822008832487933
2016-10-10,-0.8100513550718106
2016-10-11,-0.9426343438105195
2016-10-12,-0.7630600381442246
2016-10-13,-1.263847146352722
2016-10-16,-0.3761351462130074
2016-10-17,-0.303328953251757
2016-10-18,-0.9031828086991421
2016-10-19,-1.2347713533807934
2016-10-20,-1.678143786563911
2016-10-23,-1.2475066726047765
2016-10-24,-1.651700690563152
2016-10-25,-1.8411299493945725
2016-10-26,-0.6981040603433859
2016-10-27,0.06369070114933714
2016-10-31,0.8141613934317826
2016-11-01,0.6583987221184137
2016-11-02,1.2442710488351314
2016-11-03,1.45700228944129
2016-11-04,1.5268535216147456
2016-11-07,0.5535093883920786
2016-11-08,-0.2956391558637644
2016-11-09,-0.9263823679812648
2016-11-10,0.39989593131532164
2016-11-11,1.6633758353010457
2016-11-14,1.5649924495459444
2016-11-15,1.8025002967708967
2016-11-16,1.8089439301740546
2016-11-17,1.8561415028450101
2016-11-18,1.3707464306738393
2016-11-21,0.28408711302055817
2016-11-22,0.35884102802413725
2016-11-23,-0.12098481213369155
2016-11-24,0.8405372104888267
2016-11-25,0.10427484970557704
2016-11-28,0.5034704946508929
2016-11-29,0.24107191438135941
2016-11-30,0.8415550189132827
2016-12-01,-0.01593425632606507
2016-12-02,1.3652223296882944
2016-12-05,0.23940242068757375
2016-12-06,-0.2407013119486292
2016-12-07,-0.35897485223389214
2016-12-08,-0.5839155853439675
2016-12-09,-0.6606725231995568
2016-12-12,-0.6071318113960408
2016-12-13,-1.0516020350148216
2016-12-14,-1.085194664838403
2016-12-15,-0.3643917718780529
2016-12-16,-0.41961279931601325
2016-12-19,0.08778017619565275
2016-12-20,-0.43756788512401934
2016-12-21,-0.6357852704237643
2016-12-22,-1.0941885976055188
2016-12-23,-1.57283472868433
2016-12-26,-1.7393926252311336
2016-12-27,-1.7357583621929664
2016-12-28,-1.7382979188961845
2016-12-29,-1.142708992836694
2016-12-30,-1.653060881641172
2017-01-02,-1.6108716223178434
2017-01-03,-0.3702640615010395
2017-01-04,-0.8612334613664026
2017-01-05,-1.6238679888291965
2017-01-06,-1.7991824457184586
2017-01-09,-0.9707041458414959
2017-01-10,-1.3681129669598826
2017-01-11,-1.3824851734848558
2017-01-12,-1.3067862726748012
2017-01-13,-1.486526789851681
2017-01-16,-1.486526789851681
2017-01-17,0.48126967645701546
2017-01-18,-0.36172260145449164
2017-01-19,0.13796957316992808
2017-01-20,-0.6523583065691108
2017-01-23,-1.4018235264970158
2017-01-24,-0.8887283497273167
2017-01-25,-0.7029553519986863
2017-01-26,-0.7069802824246881
2017-01-27,-0.45085573257487216
2017-01-30,-1.579661046734517
2017-01-31,-1.0920339125549479
2017-02-01,-0.42243792234162675
2017-02-02,-0.8322933106218355
2017-02-03,-0.9312484874494202
2017-02-06,-0.9914309308755836
2017-02-07,-1.1188568102905727
2017-02-08,-0.973430211297603
2017-02-09,-0.9977419169561679
2017-02-10,-0.2923390989592562
2017-02-13,-1.042907184358858
2017-02-14,-0.875761213911272
2017-02-15,-1.604685490345132
2017-02-16,-1.982673166356699
2017-02-17,-0.6354023127923913
2017-02-20,-0.36127790151425304
2017-02-21,-0.6469717428401417
2017-02-22,-0.31050002423157697
2017-02-23,-1.1463677468270852
2017-02-24,-1.189689470377795
2017-02-27,0.09029435495305367
2017-02-28,0.3835203797627848
2017-03-01,0.460463360303521
2017-03-02,-0.298332998833628
2017-03-03,1.1666384030992774
2017-03-06,0.2132121768357678
2017-03-07,0.5264498931061657
2017-03-08,-0.011968474148626593
2017-03-09,0.7574663909911731
2017-03-10,1.1607208908891522
2017-03-13,0.14680887409927312
2017-03-14,0.23135262669019657
2017-03-15,0.44006927042801647
2017-03-16,-0.7893806638042762
2017-03-17,-0.37621271488072844
2017-03-20,-0.8792676156153677
2017-03-21,-1.0910788721508287
2017-03-22,-0.6766143883127033
2017-03-23,-0.7142472314734374
2017-03-24,0.48030032537295375
2017-03-26,-0.1456791462275109
2017-03-27,0.16525986771942627
2017-03-28,0.42299193665845775
2017-03-29,-0.011041983687632515
2017-03-30,0.5335000637619711
2017-04-02,-0.14172637648962166
2017-04-03,-0.34971818016163647
2017-04-04,-0.7423113795978588
2017-04-05,-0.04864647054887392
2017-04-06,0.458123662001616
2017-04-09,0.5293522753719873
2017-04-10,0.07743433030509353
2017-04-11,0.23086478930519228
2017-04-12,-0.26377669208767524
2017-04-13,0.37159105856059443
2017-04-16,0.4126940464871591
2017-04-17,-0.17872807883388958
2017-04-18,-0.9480029261154195
2017-04-19,0.41914704272990727
2017-04-20,0.3764635806505979
2017-04-23,0.36386092970694844
2017-04-24,-0.40773545570524045
2017-04-25,0.29683181839375394
2017-04-26,0.8980148480722029
2017-04-27,1.1048765165170407
2017-04-30,0.8565098533762062
2017-05-01,0.8012281645666177
2017-05-02,-0.3458899946795406
2017-05-03,0.11954245179279745
2017-05-04,0.8057796229504668
2017-05-07,0.4696284448174001
2017-05-08,0.9783540545707573
2017-05-09,0.5088869544452255
2017-05-10,-0.3300232193015462
2017-05-11,-1.0502832386301322
2017-05-14,0.17535908106840847
2017-05-15,-1.1356465498703248
2017-05-16,-1.2899440740231751
2017-05-17,-0.35863437544230126
2017-05-18,1.6643900621764687
2017-05-21,0.38371806427585303
2017-05-22,0.46502695231112584
2017-05-23,0.4897281546691988
2017-05-24,0.5399803930079712
2017-05-25,0.5285308290589805
2017-05-28,-0.704942755624615
2017-05-29,0.1863723746117094
2017-05-30,0.19460956912361796
2017-05-31,-0.2161175781719845
2017-06-01,0.10338551699740045
2017-06-04,0.10625818140621344
2017-06-05,0.7309132938222012
2017-06-06,0.3335013147132637
2017-06-07,0.15811935295734209
2017-06-08,-0.009428799128953093
2017-06-11,-1.2305226443866986
2017-06-12,0.6024055249124962
2017-06-13,0.5699776836751165
2017-06-14,-0.018036010009291788
2017-06-15,-0.004761051680058558
2017-06-18,0.21488119712613685
2017-06-19,0.07025111804650726
2017-06-20,0.7346785075638606
2017-06-21,0.8375866856012076
2017-06-22,0.9271661048727905
2017-06-25,0.9560836196213359
2017-06-26,-0.3240142635037019
2017-06-27,0.06810804900399367
2017-06-28,-0.6180453005488336
2017-06-29,-0.06993787539160402
2017-07-02,-1.5874571551424994
2017-07-03,0.07259284157680693
2017-07-04,0.1583808574322441
2017-07-05,-0.11999893829320053
2017-07-06,0.0163696615205918
2017-07-09,-1.1876378401363639
2017-07-10,-1.1876378401363639
2017-07-11,-1.1876378401363639
2017-07-12,-1.5781376636500626
2017-07-13,-1.5033343584771872
2017-07-16,-1.7702079221120475
2017-07-17,-1.6703194410931848
2017-07-18,-1.9153343953172586
2017-07-19,-1.9564380864087239
2017-07-20,-2.17978203700201
2017-07-23,-0.5361933302620201
2017-07-24,-0.9939448237605556
2017-07-25,-0.42242849524426845
2017-07-26,-0.9076762200432523
2017-07-27,-0.5702962672003553
2017-07-30,-0.05028188335532453
2017-07-31,-0.8772688873259006
2017-08-01,-0.9181929995545205
2017-08-02,-1.0760443178142964
2017-08-03,-1.0875726545721698
2017-08-06,-0.497095474067482
2017-08-07,-0.6232340218606636
2017-08-08,-0.5563759292473412
2017-08-09,0.34402338693295637
2017-08-10,0.8558938031156387
2017-08-13,0.9458962842739009
2017-08-14,1.1584535827080076
2017-08-15,0.24644130932253966
2017-08-16,-0.3385467029718308
2017-08-17,0.3726336069179133
2017-08-20,0.49924972619818936
2017-08-21,-0.10625520981269249
2017-08-22,-0.20548860409517547
2017-08-23,-0.93407116050357
2017-08-24,-0.5782775445765604
2017-08-27,-0.027486433894498164
2017-08-28,0.263156769765591
2017-08-29,0.1747379578752534
2017-08-30,-0.1401438644345385
2017-08-31,-0.7744941439335281
2017-09-03,0.6477038752135497
2017-09-04,-0.7000958742107882
2017-09-05,-1.2020138344926157
2017-09-06,-1.504381007758411
2017-09-07,-1.509465933206004
2017-09-10,0.7149822870458994
2017-09-11,-0.6991522742267344
2017-09-12,-0.29669014714972153
2017-09-13,-0.11996476296124384
2017-09-14,-0.37262180433934344
2017-09-17,-0.5348217532781105
2017-09-18,0.0685042178613871
2017-09-19,0.013620577643572737
2017-09-20,-0.05271849894388857
2017-09-21,0.07460275747452749
2017-09-24,-0.3312503773552989
2017-09-25,0.6972872423946049
2017-09-26,0.8492685212895058
2017-09-27,1.3794600893512488
2017-09-28,0.8875464937182599
2017-10-01,0.19742749270614923
2017-10-02,-0.1673104570774102
2017-10-03,-0.5557395595781608
2017-10-04,-0.7862664443797366
2017-10-05,0.005640197472381544
2017-10-08,0.12094564657732085
2017-10-09,1.0215642112111616
2017-10-10,0.6043947449398228
2017-10-11,0.23975592299376913
2017-10-12,0.206031421762015
2017-10-15,-0.7277976007127741
2017-10-16,0.22428833314502925
2017-10-17,-0.29698954168247277
2017-10-18,0.20044190626296912
2017-10-19,-0.014449920092037941
2017-10-22,0.7980826429609584
2017-10-23,1.5455070016428067
2017-10-24,1.6452675226654752
2017-10-25,1.1160156460658468
2017-10-26,1.806238423804641
2017-10-30,0.3069155947780569
2017-10-31,1.003123601995384
2017-11-01,0.5981962021546327
2017-11-02,0.5159959051482185
2017-11-03,0.4711803832553887
2017-11-06,0.9677778013037982
2017-11-07,-0.18317040178320765
2017-11-08,0.2585787577228138
2017-11-09,-0.16987953617834298
2017-11-10,-0.2305637524114657
2017-11-13,0.42112826036385886
2017-11-14,0.4052387528977346
2017-11-15,1.0981424313076154
2017-11-16,1.0981424313076154
2017-11-17,1.0981424313076154
2017-11-20,1.0981424313076154
2017-11-21,1.0645231464270493
2017-11-22,1.1723961085821575
2017-11-23,-0.649020931181028
2017-11-24,-0.7399084514546137
2017-11-27,-0.09590917744819921
2017-11-28,-0.39296629054516546
2017-11-29,-1.0238930339144707
2017-11-30,0.4228187306712
2017-12-01,1.0366460159260353
2017-12-04,0.47609050113570056
2017-12-05,-0.054116465115323295
2017-12-06,-0.1359689421905674
2017-12-07,-0.3657988174214071
2017-12-08,1.0957669178246578
2017-12-11,1.1065927589548712
2017-12-12,1.3869484437982549
2017-12-13,1.3759485907486884
2017-12-14,1.487857590085812
2017-12-15,1.9597889524533014
2017-12-18,0.01983840303349249
2017-12-19,-0.023904248856210297
2017-12-20,-0.0913804153449134
2017-12-21,0.19197793711070144
2017-12-22,0.5367407092132632
2017-12-25,1.2798400247275001
2017-12-26,1.150040074314032
2017-12-27,0.01066324380495236
2017-12-28,0.13385845168096056
2017-12-29,0.03528096145104599
2018-01-01,-0.13704333739666658
2018-01-02,0.04485221267138765
2018-01-03,-1.617661035358245
2018-01-04,-1.9262251300824798
2018-01-05,-1.9568253316986892
2018-01-08,-2.045945788402457
2018-01-09,-1.290404299019557
2018-01-10,-0.8580538967545119
2018-01-11,-1.4047510399599907
2018-01-12,-1.6560974091149088
2018-01-15,-1.8925915360518726
2018-01-16,-1.150924822725327
2018-01-17,-0.6510520981985295
2018-01-18,-0.6699905653008575
2018-01-19,-1.2541465325093835
2018-01-22,-1.5285267621611784
2018-01-23,-1.1143008491602469
2018-01-24,0.4622554546856309
2018-01-25,-1.4945302301021341
2018-01-26,-1.4377233414974784
