date,open,high,low,close,adj close,volume,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,close_-1_s,close_-1_d,rs_6,rsi_6,rs_12,rsi_12,close_12_ema,close_26_ema,macd,macds,macdh,open_2_s,open_2_d,open_-2_r
2011-11-08,1.7414,1.7494,1.7302,1.7499,1.7499,0.0,1.7445,0.0256559216515,1.7445,1.7958118433,1.6931881567,1.749,0.0009,1.31127863285,56.7339053895,1.03359529014,50.8260072765,1.74035908832,1.74656848488,-0.00620939656211,-0.00502515971362,-0.00236847369697,1.7745,-0.0331,0.676417875932
2011-11-09,1.7273,1.758,1.7273,1.7395,1.7395,0.0,1.744535,0.0256482127212,1.744535,1.79583142544,1.69323857456,1.7499,-0.0104,0.99748339302,49.9370055594,0.9347263542,48.3131039266,1.74022692088,1.74604489297,-0.00581797208449,-0.0051837221878,-0.0012684997934,1.7568,-0.0295,-1.16159304189
2011-11-10,1.7745,1.7805,1.75,1.7566,1.7566,0.0,1.743665,0.0248797375811,1.743665,1.79342447516,1.69390552484,1.7395,0.0171,1.46965012461,59.508434412,1.10630398651,52.5234720912,1.74274585613,1.74682675335,-0.00408089722221,-0.00496315719468,0.00176451994494,1.7374,0.0371,1.90076949581
2011-11-11,1.7568,1.7621,1.7405,1.76,1.76,0.0,1.74451,0.0251451135778,1.74451,1.79480022716,1.69421977284,1.7566,0.0034,1.58230745004,61.2749442371,1.14352018746,53.3477685048,1.7454003398,1.7478025501,-0.00240221029865,-0.00445096781547,0.00409751503364,1.7621,-0.0053,1.70786777051
2011-11-14,1.7374,1.7651,1.7374,1.7399,1.7399,0.0,1.74497,0.02496266897,1.74497,1.79489533794,1.69504466206,1.76,-0.0201,0.879448449565,46.7929008518,0.92218280922,47.9758119153,1.74455413368,1.74721717563,-0.00266304195154,-0.00409338264269,0.00286068138229,1.7671,-0.0297,-2.09072978304
2011-11-15,1.7621,1.7695,1.7482,1.7595,1.7595,0.0,1.744595,0.0246689123563,1.744595,1.79393282471,1.69525717529,1.7399,0.0196,1.39922729208,58.3199139448,1.12808430437,53.0093804111,1.74685349773,1.74812701503,-0.0012735173045,-0.00352940957505,0.0045117845411,1.7647,-0.0026,0.301684881603
2011-11-16,1.7671,1.7814,1.7631,1.7693,1.7693,0.0,1.745185,0.025130591025,1.745185,1.79544618205,1.69492381795,1.7595,0.0098,1.71109459759,63.114529427,1.24039421082,55.3649980361,1.75030680577,1.74969538518,0.000611420586479,-0.00270124354275,0.00662532825845,1.7735,-0.0064,1.70945090365
2011-11-17,1.7647,1.7842,1.7606,1.7703,1.7703,0.0,1.745635,0.0255120255442,1.745635,1.79665905109,1.69461094891,1.7693,0.001,1.74928243092,63.6268726431,1.25289624122,55.612691712,1.75338268181,1.75122165375,0.00216102805213,-0.00172878922377,0.0077796345518,1.781,-0.0163,0.147551217298
2011-11-18,1.7735,1.7833,1.7626,1.7645,1.7645,0.0,1.74451,0.0240459187915,1.74451,1.79260183758,1.69641816242,1.7703,-0.0058,1.38197183945,58.0179755513,1.16105261821,53.7262539758,1.75509303845,1.75220523544,0.0028878030133,-0.000805470776356,0.00738654757931,1.8031,-0.0296,0.362175315489
2011-11-21,1.781,1.8108,1.781,1.7778,1.7778,0.0,1.74502,0.0246617026774,1.74502,1.79434340535,1.69569659465,1.7645,0.0133,1.95977300111,66.2136251792,1.34443014422,57.3457113889,1.75858641715,1.75410114478,0.00448527236922,0.000252677852758,0.00846518903292,1.8134,-0.0324,0.923669745566
2011-11-22,1.8031,1.8134,1.7943,1.8042,1.8042,0.0,1.747765,0.0279934630527,1.747765,1.80375192611,1.69177807389,1.7778,0.0264,3.33606930198,76.9376379768,1.74151832083,63.5238622189,1.76560389144,1.75781217265,0.00779171878655,0.00176048603952,0.0120624654941,1.8622,-0.0591,1.66901606992
2011-11-23,1.8134,1.8576,1.8134,1.8117,1.8117,0.0,1.750275,0.0313403032095,1.750275,1.81295560642,1.68759439358,1.8042,0.0075,3.80526122273,79.1894768328,1.86458283837,65.0909030591,1.77269560045,1.76180386511,0.0108917353332,0.00358673589825,0.0146099988699,1.8931,-0.0797,1.81920269512
2011-11-24,1.8622,1.8854,1.8462,1.8593,1.8593,0.0,1.75534,0.039719919436,1.75534,1.83477983887,1.67590016113,1.8117,0.0476,7.37862689116,88.0648701393,2.71663680713,73.0939542416,1.78601935422,1.76902580362,0.0169935505994,0.00626809883848,0.0214509035218,1.887,-0.0248,3.27768842549
2011-11-25,1.8931,1.9105,1.8713,1.8755,1.8755,0.0,1.763665,0.0463855044849,1.763665,1.85643600897,1.67089399103,1.8593,0.0162,8.83800144145,89.8353338739,3.03298381157,75.2044628314,1.79978560742,1.77691278376,0.0228728236636,0.0095890438035,0.0265675597202,1.8493,0.0438,4.39505900518
2011-11-28,1.887,1.8891,1.8455,1.8803,1.8803,0.0,1.773325,0.0496068212097,1.773325,1.87253864242,1.67411135758,1.8755,0.0048,9.35689017045,90.34459202,3.13523738876,75.8175914467,1.81217243705,1.78457109843,0.0276013386188,0.0131915027666,0.0288196717045,1.84,0.047,1.33175813554
2011-11-29,1.8493,1.8522,1.8285,1.8547,1.8547,0.0,1.78144,0.048942430198,1.78144,1.8793248604,1.6835551396,1.8803,-0.0256,2.16550173519,68.4094313112,1.96575246445,66.2817442795,1.81871513904,1.78976583336,0.0289493056807,0.0163430633494,0.0252124846626,1.8,0.0493,-2.31366541651
2011-11-30,1.84,1.8447,1.7926,1.8415,1.8415,0.0,1.786415,0.0497724006697,1.786415,1.88595980134,1.68687019866,1.8547,-0.0132,1.46758926989,59.474617101,1.62483062629,61.902303715,1.82222050226,1.79359799486,0.0286225074017,0.0187989521599,0.0196471104837,1.795,0.045,-2.49072602014
2011-12-01,1.8,1.8057,1.7811,1.808,1.808,0.0,1.79015,0.0483595361521,1.79015,1.8868690723,1.6934309277,1.8415,-0.0335,0.740642027536,42.5499336348,1.09774030669,52.3296569738,1.82003273269,1.79466481032,0.0253679223664,0.0201127462012,0.0105103523305,1.7862,0.0138,-2.66587357378
2011-12-02,1.795,1.7977,1.7638,1.799,1.799,0.0,1.793525,0.0463652192126,1.793525,1.88625543843,1.70079456157,1.808,-0.009,0.63865526397,38.9743515926,1.00243453,50.0607892533,1.81679692766,1.79498593555,0.0218109921037,0.0204523953817,0.00271719344398,1.7807,0.0143,-2.44565217391
2011-12-05,1.7862,1.7883,1.7732,1.7952,1.7952,0.0,1.795835,0.0451655117027,1.795835,1.88616602341,1.70550397659,1.799,-0.0038,0.597003386179,37.3827251304,0.963888806722,49.0806202176,1.8134743234,1.79500179218,0.0184725312197,0.0200564225493,-0.0031677826591,1.7865,-0.0003,-0.766666666667
2011-12-06,1.7807,1.7934,1.7753,1.7796,1.7796,0.0,1.79732,0.0440502058063,1.79732,1.88542041161,1.70921958839,1.7952,-0.0156,0.451835466124,31.1216716127,0.822285783503,45.1238653644,1.80826288903,1.79386091847,0.0144019705665,0.0189255321527,-0.00904712317237,1.7942,-0.0135,-0.796657381616
2011-12-07,1.7865,1.8006,1.7815,1.791,1.791,0.0,1.799895,0.0419474417387,1.799895,1.88378988348,1.71600011652,1.7796,0.0114,0.665068928566,39.9424262357,0.939401290412,48.4376954401,1.80560705995,1.79364899854,0.0119580614091,0.017532038004,-0.0111479531899,1.817,-0.0305,0.0167954316426
2011-12-08,1.7942,1.815,1.7798,1.7987,1.7987,0.0,1.802,0.040698196003,1.802,1.88339639201,1.72060360799,1.791,0.0077,0.837900261283,45.5900833649,1.02569692708,50.6342737341,1.80454443534,1.79402314686,0.0105212884829,0.0161298880998,-0.0112171992338,1.8015,-0.0073,0.758128825743
2011-12-09,1.817,1.822,1.7921,1.817,1.817,0.0,1.80485,0.0395827381303,1.80485,1.88401547626,1.72568452374,1.7987,0.0183,1.33080624394,57.0963908905,1.24943390244,55.5443705673,1.80646067606,1.79572513624,0.0107355398157,0.015051018443,-0.00863095725453,1.837,-0.02,1.70724881052
2011-12-12,1.8015,1.8346,1.7929,1.7973,1.7973,0.0,1.80772,0.0365936664063,1.80772,1.88090733281,1.73453266719,1.817,-0.0197,0.813084683103,44.8453781933,0.989455283726,49.7349848383,1.80505134128,1.79584179283,0.00920954844615,0.0138827244436,-0.00934635199489,1.8597,-0.0582,0.406866570059
2011-12-13,1.837,1.8482,1.8314,1.8092,1.8092,0.0,1.810205,0.0347898574905,1.810205,1.87978471498,1.74062528502,1.7973,0.0119,1.09508097866,52.2691480576,1.12657302233,52.9759857996,1.80568959647,1.79683128979,0.00885830667597,0.0128778408901,-0.0080390684282,1.8748,-0.0378,1.10071546505
2011-12-14,1.8597,1.8768,1.8586,1.8577,1.8577,0.0,1.814625,0.0349346589326,1.814625,1.88449431787,1.74475568213,1.8092,0.0485,2.47425613847,71.2168602387,1.73621797164,63.4532040077,1.81369119701,1.80134008369,0.0123511133192,0.0127724953759,-0.000842764113326,1.8538,0.0059,3.23064113239
2011-12-15,1.8748,1.8794,1.8501,1.8763,1.8763,0.0,1.819925,0.0358839338775,1.819925,1.89169286776,1.74815713224,1.8577,0.0186,3.10896107799,75.6629478591,1.99127467771,66.5694358511,1.82332332055,1.80689267071,0.0164306498341,0.0135041262675,0.00585304713306,1.849,0.0258,2.05770277627
2011-12-16,1.8538,1.8571,1.8372,1.8588,1.8588,0.0,1.82464,0.0343819016038,1.82464,1.89340380321,1.75587619679,1.8763,-0.0175,1.81111314222,64.4269031729,1.57813676612,61.2122982325,1.82878127123,1.81073765847,0.0180436127613,0.0144120235663,0.00726317839008,1.8651,-0.0113,-0.317255471313
2011-12-19,1.849,1.8637,1.8394,1.853,1.853,0.0,1.8284,0.0330770551735,1.8284,1.89455411035,1.76224588965,1.8588,-0.0058,1.55323380228,60.8339824145,1.46801506845,59.4816088125,1.83250722951,1.81386820259,0.0186390269124,0.0152574242355,0.00676320535371,1.842,0.007,-1.37614678899
2011-12-20,1.8651,1.8655,1.8348,1.8665,1.8665,0.0,1.831515,0.0336073656557,1.831515,1.89872973131,1.76430026869,1.853,0.0135,1.95093599814,66.1124470124,1.64519829092,62.1956507596,1.8377368865,1.8177668546,0.0199700319014,0.0161999457687,0.00754017226538,1.8577,0.0074,0.609558744201
2011-12-21,1.842,1.8571,1.8392,1.8418,1.8418,0.0,1.83302,0.0333462631064,1.83302,1.89971252621,1.76632747379,1.8665,-0.0247,1.04151167857,51.0166897159,1.21537887833,54.8609942172,1.83836198089,1.81954708774,0.0188148931448,0.0167229352439,0.00418391580178,1.8459,-0.0039,-0.378583017847
2011-12-22,1.8577,1.8607,1.845,1.8553,1.8553,0.0,1.83282,0.0331919869848,1.83282,1.89920397397,1.76643602603,1.8418,0.0135,1.3472441752,57.3968481608,1.37115222581,57.8264107587,1.84096782998,1.82219545182,0.018772378164,0.0171328238279,0.00327910867212,1.8575,0.0002,-0.396761567744
2011-12-23,1.8459,1.8596,1.8291,1.851,1.851,0.0,1.831595,0.0319632762137,1.831595,1.89552155243,1.76766844757,1.8553,-0.0043,1.2062808984,54.6748557391,1.30074633287,56.5358429257,1.84251124075,1.82432912221,0.018182118548,0.0173426827719,0.00167887155214,1.8528,-0.0069,0.211726384365
2011-12-26,1.8575,1.8575,1.8575,1.858,1.858,0.0,1.83048,0.0305317367238,1.83048,1.89154347345,1.76941652655,1.851,0.007,1.41067600895,58.5178598747,1.39193512922,58.1928461276,1.84489412679,1.82682326147,0.0180708653252,0.0174883192826,0.00116509208523,1.858,-0.0005,-0.0107660009689
2011-12-27,1.8528,1.8588,1.8365,1.8575,1.8575,0.0,1.83062,0.0306548115911,1.83062,1.89192962318,1.76931037682,1.858,-0.0005,1.38638708819,58.0956499075,1.38211434917,58.0204871211,1.8468334919,1.82909561261,0.0177378792927,0.0175382312846,0.000399296016107,1.8711,-0.0183,0.373801397692
2011-12-28,1.858,1.8798,1.8519,1.86,1.86,0.0,1.831545,0.0312732688107,1.831545,1.89409153762,1.76899846238,1.8575,0.0025,1.48969466812,59.8344321974,1.42059882307,58.6879085263,1.84885910853,1.83138482662,0.0174742819127,0.0175254414102,-0.00010231899497,1.8627,-0.0047,0.0269179004038
2011-12-29,1.8711,1.8844,1.8617,1.8767,1.8767,0.0,1.83498,0.0323068772213,1.83498,1.89959375444,1.77036624556,1.86,0.0167,2.31780822877,69.8596202358,1.70104568017,62.9773014451,1.8531423226,1.8347415063,0.0184008162991,0.017700516388,0.00140059982212,1.8599,0.0112,0.987694300518
2011-12-30,1.8627,1.8629,1.8459,1.8652,1.8652,0.0,1.83829,0.0318140303375,1.83829,1.90191806068,1.77466193932,1.8767,-0.0115,1.37611784143,57.9145452063,1.40503484832,58.4205609038,1.8549973499,1.83699769113,0.0179996587631,0.017760344863,0.000478627800102,1.8577,0.005,0.252960172228
2012-01-02,1.8599,1.869,1.8535,1.8623,1.8623,0.0,1.841645,0.030543437145,1.841645,1.90273187429,1.78055812571,1.8652,-0.0029,1.22545399449,55.0653483524,1.3408460476,57.2804029113,1.85612083453,1.83887193632,0.017248898209,0.0176580555322,-0.000818314646485,1.8346,0.0253,-0.598578376356
2012-01-03,1.8577,1.8697,1.8294,1.8701,1.8701,0.0,1.84617,0.0274108334327,1.84617,1.90099166687,1.79134833313,1.8623,0.0078,1.57882529717,61.2226543188,1.47489311936,59.5942147086,1.85827147537,1.84118512632,0.0170863490523,0.0175437142362,-0.000914730367846,1.8197,0.038,-0.268427551404
2012-01-04,1.8346,1.8346,1.8131,1.8345,1.8345,0.0,1.848345,0.0243586896848,1.848345,1.89706237937,1.79962762063,1.8701,-0.0356,0.537859253044,34.9745434753,0.88453437307,46.9364945373,1.85461432531,1.84068993176,0.0139243935566,0.0168198501003,-0.00579091308739,1.8377,-0.0031,-1.36028818754
2012-01-05,1.8197,1.8455,1.8197,1.8184,1.8184,0.0,1.84933,0.0225788000241,1.84933,1.89448760005,1.80417239995,1.8345,-0.0161,0.396120903369,28.3729655801,0.73866407546,42.4845768591,1.84904289065,1.83903882564,0.0100040650081,0.0154566930819,-0.0109052561475,1.8548,-0.0351,-2.0455401841
2012-01-06,1.8377,1.8538,1.8333,1.843,1.843,0.0,1.85063,0.0213335441327,1.85063,1.89329708827,1.80796291173,1.8184,0.0246,0.879301187086,46.7887315311,1.01354838232,50.3364305135,1.84811321516,1.83933224597,0.00878096919105,0.0141215483037,-0.0106811582253,1.8299,0.0078,0.168974163305
2012-01-09,1.8548,1.8549,1.8343,1.8476,1.8476,0.0,1.853145,0.0172990256799,1.853145,1.88774305136,1.81854694864,1.843,0.0046,0.987722128798,49.6911572542,1.06962234293,51.6820059747,1.84803425899,1.83994467222,0.00808958676898,0.0129151559967,-0.00965113845553,1.7966,0.0582,1.92888937737
2012-01-10,1.8299,1.8299,1.7912,1.841,1.841,0.0,1.854735,0.0142379136186,1.854735,1.88321082724,1.82625917276,1.8476,-0.0066,0.832345962306,45.4251532968,0.983318505015,49.5794549654,1.8469520653,1.84002284465,0.00692922064831,0.0117179689271,-0.00957749655751,1.7995,0.0304,-0.424443597976
2012-01-11,1.7966,1.8084,1.7952,1.799,1.799,0.0,1.8518,0.0188860293673,1.8518,1.88957205873,1.81402794127,1.841,-0.042,0.378122891249,27.4375306912,0.630277389719,38.6607453243,1.83957482448,1.83698411533,0.00259070914649,0.00989251697095,-0.0146036156489,1.7809,0.0157,-3.13780461505
2012-01-12,1.7995,1.8012,1.7798,1.8035,1.8035,0.0,1.84816,0.0208309082097,1.84816,1.88982181642,1.80649818358,1.799,0.0045,0.44828615482,30.9528716634,0.672241967558,40.2000416566,1.83402485148,1.83450381043,-0.000478958950706,0.00781822178662,-0.0165943614746,1.7818,0.0177,-1.66129296683
2012-01-13,1.7809,1.8042,1.7658,1.7809,1.7809,0.0,1.844265,0.0254970436883,1.844265,1.89525908738,1.79327091262,1.8035,-0.0226,0.315061998959,23.9579578156,0.54657594745,35.3410350362,1.82585179741,1.83053315772,-0.00468136031103,0.00531830536709,-0.0199993313562,1.7828,-0.0019,-0.873872870979
2012-01-16,1.7818,1.7853,1.7784,1.7908,1.7908,0.0,1.841155,0.0280419324171,1.841155,1.89723886483,1.78507113517,1.7809,0.0099,0.471281646134,32.0320482059,0.635908049979,38.8718699677,1.82045921319,1.82758996079,-0.00713074759836,0.002828494774,-0.0199184847447,1.7847,-0.0029,-0.983606557377
2012-01-17,1.7828,1.7843,1.7644,1.7793,1.7793,0.0,1.836795,0.0305598028893,1.836795,1.89791460578,1.77567539422,1.7908,-0.0115,0.387006772575,27.9022986929,0.571241657609,36.3560662259,1.81412702655,1.82401292659,-0.00988590004172,0.000285615810855,-0.0203430317051,1.7634,0.0194,0.10668762985
2012-01-18,1.7847,1.7857,1.7673,1.7795,1.7795,0.0,1.83368,0.0330929567956,1.83368,1.89986591359,1.76749408641,1.7793,0.0002,0.390738681052,28.0957656802,0.573170980986,36.4341185995,1.80879979169,1.82071567271,-0.0119158810149,-0.00215468355429,-0.0195223949212,1.7625,0.0222,0.162756762824
2012-01-19,1.7634,1.7664,1.7564,1.7683,1.7683,0.0,1.82933,0.0357155443087,1.82933,1.90076108862,1.75789891138,1.7795,-0.0112,0.312394948349,23.803425085,0.512737613844,33.8946826701,1.80256905451,1.81683303022,-0.0142639757115,-0.00457654198573,-0.0193748674515,1.7681,-0.0047,-1.08817590307
2012-01-20,1.7625,1.7682,1.7587,1.7555,1.7555,0.0,1.824555,0.0389072239944,1.824555,1.90236944799,1.74674055201,1.7683,-0.0128,0.245020713413,19.6800511649,0.453167083996,31.1847886583,1.79532766151,1.81228984273,-0.0169621812197,-0.00705366983252,-0.0198170227743,1.7538,0.0087,-1.24390653891
2012-01-23,1.7681,1.7682,1.7461,1.7601,1.7601,0.0,1.81966,0.0405996681345,1.81966,1.90085933627,1.73846066373,1.7555,0.0046,0.338028423588,25.2631721142,0.498715440155,33.2761928511,1.78990802128,1.8084239284,-0.0185159071208,-0.00934611729018,-0.0183395796613,1.7555,0.0126,0.266530565952
2012-01-24,1.7538,1.7659,1.7534,1.752,1.752,0.0,1.814385,0.0422447913326,1.814385,1.89887458267,1.72989541733,1.7601,-0.0081,0.282507426758,22.0277419736,0.458590575434,31.4406649239,1.784076018,1.80424437809,-0.0201683600876,-0.0115105658497,-0.0173155884759,1.7575,-0.0037,-0.493617021277
2012-01-25,1.7555,1.7602,1.7415,1.7584,1.7584,0.0,1.809305,0.0425782805393,1.809305,1.89446156108,1.72414843892,1.752,0.0064,0.43824027836,30.4705886043,0.527940226953,34.5524136115,1.78012586139,1.80084849819,-0.0207226368037,-0.0133529800405,-0.0147393135264,1.7381,0.0174,-0.712629376167
2012-01-26,1.7575,1.7581,1.7295,1.76,1.76,0.0,1.80347,0.0408161745545,1.80347,1.88510234911,1.72183765089,1.7584,0.0016,0.48496013384,32.6581248068,0.546853768277,35.3526480325,1.77702957502,1.79782268348,-0.0207931084561,-0.0148410057236,-0.011904205465,1.7409,0.0166,0.210970464135
2012-01-27,1.7381,1.7484,1.733,1.8525,1.8525,0.0,1.802835,0.0398936253317,1.802835,1.88262225066,1.72304774934,1.76,0.0925,3.7261501078,78.8411290968,1.73969643129,63.4996057016,1.78864040963,1.80187285511,-0.0132324454803,-0.0145192936749,0.0025736963892,1.7463,-0.0082,-0.991170606665
2012-01-30,1.7409,1.7533,1.7341,1.738,1.738,0.0,1.79662,0.0398242798197,1.79662,1.87626855964,1.71697144036,1.8525,-0.1145,0.640839662054,39.0555931133,0.666351927508,39.9886672502,1.78084957738,1.79714153247,-0.0162919550849,-0.0148738259569,-0.00283625825593,1.7463,-0.0054,-0.944523470839
2012-01-31,1.7463,1.7491,1.7306,1.7463,1.7463,0.0,1.79043,0.0373461489595,1.79043,1.86512229792,1.71573770208,1.738,0.0083,0.712866172555,41.6183227842,0.71514147956,41.695771928,1.77553425778,1.79337549299,-0.0178412352064,-0.0154673078068,-0.0047478547992,1.7325,0.0138,0.471779529371
2012-02-01,1.7463,1.7512,1.7306,1.7448,1.7448,0.0,1.785945,0.0371608095062,1.785945,1.86026661901,1.71162338099,1.7463,-0.0015,0.701902313063,41.2422209944,0.708328093069,41.4632350743,1.77080591043,1.78977730829,-0.0189713978621,-0.0161681258179,-0.00560654408845,1.7182,0.0281,0.310184387386
2012-02-02,1.7325,1.7355,1.7208,1.7317,1.7317,0.0,1.78161,0.0382174787788,1.78161,1.85804495756,1.70517504244,1.7448,-0.0131,0.604472226516,37.6742094083,0.649383882048,39.3713003453,1.76478961652,1.78547528543,-0.0206856689052,-0.0170716344354,-0.00722806893976,1.7157,0.0168,-0.790242226422
2012-02-03,1.7182,1.741,1.7146,1.7181,1.7181,0.0,1.775365,0.0378610517134,1.775365,1.85108710343,1.69964289657,1.7317,-0.0136,0.51535323207,34.0087856193,0.593453291044,37.2432185104,1.75760659859,1.78048452351,-0.0228779249127,-0.0182328925308,-0.00929006476368,1.7238,-0.0056,-1.60911641757
2012-02-06,1.7157,1.7319,1.7111,1.7153,1.7153,0.0,1.76875,0.0360923304289,1.76875,1.84093466086,1.69656533914,1.7181,-0.0028,0.497241432469,33.2105044441,0.582191144288,36.796511369,1.75109789112,1.77565604025,-0.0245581491342,-0.0194979438515,-0.0101204105655,1.725,-0.0093,-0.969696969697
2012-02-07,1.7238,1.7294,1.7171,1.7237,1.7237,0.0,1.762885,0.0331439805601,1.762885,1.82917296112,1.69659703888,1.7153,0.0084,0.623761408488,38.4145974419,0.644298702534,39.1837992416,1.74688283095,1.77180744465,-0.0249246137086,-0.0205832778229,-0.00868267177133,1.7184,0.0054,0.325922477011
2012-02-08,1.725,1.7253,1.711,1.7247,1.7247,0.0,1.75917,0.0330467945734,1.75917,1.82526358915,1.69307641085,1.7237,0.001,0.641835690777,39.0925653756,0.652364619189,39.4806697997,1.74347008772,1.76831800429,-0.0248479165666,-0.0214362055717,-0.00682342198991,1.7156,0.0094,0.542052806435
2012-02-09,1.7184,1.724,1.7066,1.7184,1.7184,0.0,1.754915,0.0325128844905,1.754915,1.81994076898,1.68988923102,1.7247,-0.0063,0.564677296169,36.0890579516,0.618100323337,38.1991347769,1.73961315115,1.76462037432,-0.0250072231728,-0.0221504090919,-0.00571362816178,1.726,-0.0076,-0.313261399234
2012-02-10,1.7156,1.728,1.7114,1.7155,1.7155,0.0,1.751645,0.0330463227511,1.751645,1.8177376455,1.6855523545,1.7184,-0.0029,0.529515071851,34.6198008503,0.602216677321,37.5864691615,1.73590343559,1.76098182806,-0.0250783924707,-0.0227360057676,-0.00468477340606,1.7152,0.0004,-0.544927536232
2012-02-13,1.726,1.726,1.7085,1.7188,1.7188,0.0,1.748045,0.0324731544997,1.748045,1.812991309,1.683098691,1.7155,0.0033,0.614545272069,38.0630560629,0.634117048172,38.804873181,1.73327213781,1.75785724819,-0.0245851103834,-0.0231058266908,-0.00295856738515,1.7211,0.0049,0.442271880819
2012-02-14,1.7152,1.7191,1.7089,1.7152,1.7152,0.0,1.74484,0.0323891534801,1.74484,1.80961830696,1.68006169304,1.7188,-0.0036,0.552990633709,35.6081113244,0.61092388628,37.9238207021,1.73049180891,1.75469745201,-0.0242056431013,-0.0233257899729,-0.0017597062569,1.7277,-0.0125,-0.0233154581488
2012-02-15,1.7211,1.7232,1.7103,1.7161,1.7161,0.0,1.74167,0.0319174774759,1.74167,1.80550495495,1.67783504505,1.7152,0.0009,0.583039504553,36.8303824937,0.620899028578,38.3058424757,1.72827768446,1.75183838148,-0.0235606970189,-0.0233727713821,-0.000375851273687,1.7155,0.0056,-0.283893395133
