date,open,high,low,close,adj close,volume,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,close_-1_s,close_-1_d,rs_6,rsi_6,rs_12,rsi_12,close_12_ema,close_26_ema,macd,macds,macdh,open_2_s,open_2_d,open_-2_r
2012-05-20,2.0224,2.0446,2.0035,2.022,2.022,0.0,1.9371900000000022,0.04810248817287922,1.9371900000000022,2.0333949763457606,1.8409850236542438,2.0077,0.01429999999999998,6.611110139732303,86.86131219176954,4.846948564415906,82.89706179243775,1.9722273870746834,1.9297949481122942,0.04243243896238913,0.03630691678845293,0.0122510443478724,2.0892,-0.06679999999999975,1.1503451035310697
2012-05-21,2.032,2.0589,2.0213,2.0323,2.0323,0.0,1.944815000000002,0.0505509776572741,1.944815000000002,2.04591695531455,1.8437130446854537,2.022,0.01030000000000042,7.868777698355077,88.72448905574132,5.315952495439828,84.16707534260259,1.981469327524732,1.9373879149189346,0.04408141260579734,0.03786181595192181,0.012439193307751062,2.0267,0.005300000000000082,1.2103401902674893
2012-05-22,2.0892,2.1017,2.0617,2.0873,2.0873,0.0,1.955215000000002,0.05730765793413424,1.955215000000002,2.0698303158682703,1.8405996841317334,2.0323,0.054999999999999716,15.927618365257915,94.09249441697959,8.048014229559639,88.94785115685357,1.9977509694440039,1.9484925138140228,0.0492584556299811,0.040141143887533676,0.018234623484894852,2.0272,0.06199999999999983,3.303006329113911
2012-05-23,2.0267,2.0495,2.0116,2.0271,2.0271,0.0,1.9626300000000019,0.056488350918350486,1.9626300000000019,2.075606701836703,1.849653298163301,2.0873,-0.06020000000000003,1.3748577565455815,57.89221492344959,1.8882224628292787,65.37662825943094,2.002266204914157,1.954315290568634,0.04795091434552279,0.0417030979791315,0.012495632732782577,1.9847,0.04200000000000004,-0.26082677165354395
2012-05-24,2.0272,2.036,1.9881,2.0274,2.0274,0.0,1.9698100000000018,0.055049106307588795,1.9698100000000018,2.0799082126151793,1.8597117873848243,2.0271,0.000300000000000189,1.3803216290094533,57.98887058736933,1.8923833948422588,65.42643683464595,2.0061329426196712,1.9597289727488165,0.04640396987085471,0.04264327235747615,0.0075213950267571245,1.9819,0.04530000000000012,-2.9676431169825657
2012-05-27,1.9847,1.9894,1.9641,1.9847,1.9847,0.0,1.9747450000000015,0.05144654328320363,1.9747450000000015,2.0776380865664086,1.8718519134335942,2.0274,-0.04270000000000018,0.7139978406048335,41.65686931979324,1.149630785666911,53.48038339105962,2.0028355668320295,1.961578678471152,0.041256888360877486,0.04236599555815642,-0.0022182143945578686,1.992,-0.007300000000000084,-2.0723343366063074
2012-05-28,1.9819,1.9975,1.9617,1.9819,1.9819,0.0,1.9785500000000016,0.048826443439477084,1.9785500000000016,2.076202886878956,1.8808971131210475,1.9847,-0.0027999999999999137,0.6878688825952886,40.75369181151161,1.1182339100362293,52.790860572008484,1.9996147103963327,1.963083961547382,0.03653074884895058,0.04119894621631526,-0.009336394734729359,2.0126,-0.03069999999999995,-2.234609313338598
2012-05-29,1.992,2.01,1.9886,1.992,1.992,0.0,1.9828300000000016,0.045828813046644164,1.9828300000000016,2.07448762609329,1.8911723739067132,1.9819,0.010099999999999998,0.846274209147332,45.83686458677058,1.225702104090568,55.0703574318359,1.9984432164892045,1.9652258903216757,0.033217326167528816,0.03960262220655797,-0.012770592078058307,2.0255,-0.033500000000000085,0.3678137753816646
2012-05-30,2.0126,2.0264,1.9999,2.0149,2.0149,0.0,1.9874650000000016,0.04402639489408079,1.9874650000000016,2.0755177897881634,1.89941221021184,1.992,0.02289999999999992,1.2772621669344748,56.08762071755027,1.4915190233176805,59.86384247356015,2.000975029337019,1.9689054540015924,0.03206957533542654,0.03809601283233169,-0.012052874993810303,2.0388,-0.026200000000000223,1.5490186184973886
2012-05-31,2.0255,2.0385,2.0021,2.0253,2.0253,0.0,1.993240000000002,0.04075650932836034,1.993240000000002,2.0747530186567227,1.9117269813432811,2.0149,0.010400000000000187,1.512141193711054,60.19332024396477,1.6232139479685115,61.87882422726414,2.004717332515939,1.9730828277792951,0.031634504736643976,0.036803711213194146,-0.01033841295310034,2.0527,-0.027200000000000113,1.681726907630532
2012-06-03,2.0388,2.042,2.02,2.0388,2.0388,0.0,1.998835000000002,0.038804100095372586,1.998835000000002,2.076443200190747,1.9212267998092567,2.0253,0.013500000000000068,1.8780104469591818,65.25377449353704,1.8097050125964342,64.4090751336239,2.0099608198211794,1.9779507664623566,0.03201005335882279,0.03584497964231988,-0.007669852566994179,2.0313,0.007500000000000284,1.3017986683891536
2012-06-04,2.0527,2.0579,2.0148,2.0529,2.0529,0.0,2.005540000000002,0.03570912311560459,2.005540000000002,2.0769582462312113,1.934121753768793,2.0388,0.014100000000000001,2.336566577696833,70.02907100117629,2.022191801384612,66.91143164567345,2.0165668475409975,1.9835025615392676,0.03306428600172984,0.03528884091420187,-0.004449109824944064,2.0316,0.02110000000000012,1.3428783016539159
2012-06-05,2.0313,2.0317,2.0053,2.0215,2.0215,0.0,2.0097200000000024,0.03208360132038519,2.0097200000000024,2.0738872026407726,1.945552797359232,2.0529,-0.031400000000000095,1.0499449936499683,51.21820326410418,1.3337100292671644,57.14977493094883,2.0173257940731517,1.9863171866104556,0.03100860746269607,0.03443279422390071,-0.006848373522409287,2.0315,-0.00019999999999997797,-0.36786344908771307
2012-06-06,2.0316,2.0322,2.029,2.0316,2.0316,0.0,2.012825000000002,0.030972022604469213,2.012825000000002,2.0747690452089405,1.9508809547910637,2.0215,0.010099999999999998,1.2624874249671774,55.80085931242215,1.4531776976864876,59.23654446463183,2.019521825754205,1.9896714690837807,0.02985035667042446,0.03351630671320546,-0.007331900085562004,2.022,0.009600000000000275,-1.0279144541335827
2012-06-07,2.0315,2.0399,2.0125,2.0296,2.0296,0.0,2.0167050000000026,0.027631684235410806,2.0167050000000026,2.071968368470824,1.961441631529181,2.0316,-0.002000000000000224,1.2017908206980532,54.58242487890103,1.4166181862372997,58.619859533664666,2.021072314099712,1.9926291380405583,0.02844317605915392,0.03250168058239515,-0.008117009046482465,2.0637,-0.032200000000000006,0.009845911485251158
2012-06-10,2.022,2.0376,2.0016,2.022,2.022,0.0,2.019545000000002,0.024836994372808754,2.019545000000002,2.06921898874562,1.9698710112543847,2.0296,-0.007600000000000051,0.9856956683751946,49.63981561090603,1.2828285608991972,56.194695601403204,2.0212150350074487,1.9948047574449752,0.026410277562473494,0.03128339997841082,-0.009746244831874654,2.0668,-0.044800000000000395,-0.47253396337862963
2012-06-11,2.0637,2.0638,2.044,2.0637,2.0637,0.0,2.023100000000002,0.025845207231581072,2.023100000000002,2.0747904144631644,1.9714095855368399,2.022,0.04170000000000007,2.1696088353800294,68.45036558335748,1.84813072528238,64.88925205844075,2.0277511834678412,1.9999081087453778,0.02784307472246339,0.030595334927221336,-0.005504520409515892,2.0709,-0.007200000000000095,1.585035687915326
2012-06-12,2.0668,2.0677,2.0472,2.0668,2.0668,0.0,2.026445000000002,0.02698848633654954,2.026445000000002,2.080421972673101,1.972468027326903,2.0637,0.0031000000000003247,2.275224110709968,69.46773820057062,1.8939760283455072,65.44546360421299,2.033758693703558,2.004863063653155,0.028895630050402854,0.030255393951857643,-0.0027195278029095785,2.0578,0.009000000000000341,2.2156280909990222
2012-06-13,2.0709,2.0742,2.0519,2.0709,2.0709,0.0,2.030020000000002,0.027936386384280573,2.030020000000002,2.085892772768563,1.974147227231441,2.0668,0.0040999999999997705,2.4428457734916504,70.95426092857409,1.9601223307122375,66.2176123728174,2.0394727408260875,2.0097546885677615,0.029718052258326022,0.03014792561315132,-0.0008597467096505967,2.0481,0.022800000000000153,0.3488879197557804
2012-06-14,2.0578,2.0691,2.0344,2.0578,2.0578,0.0,2.0325250000000024,0.028075497371068556,2.0325250000000024,2.0886759947421396,1.9763740052578653,2.0709,-0.013100000000000112,1.4871045322373857,59.7926027218323,1.592871825298886,61.43272528001928,2.0422923191605356,2.013313600525722,0.028978718634813383,0.029914084217483736,-0.0018707311653407069,2.06,-0.002200000000000202,-0.43545577704665606
2012-06-17,2.0481,2.0655,2.0303,2.0482,2.0482,0.0,2.0338350000000025,0.028169641647128183,2.0338350000000025,2.090174283294259,1.977495716705746,2.0578,-0.009599999999999831,1.1064328818302924,52.52637724060337,1.3853651872809103,58.07769790000561,2.043201193135838,2.015897778264569,0.02730341487126875,0.029391950348240742,-0.004177070953943984,2.0279,0.020199999999999996,-1.10097059249602
2012-06-18,2.06,2.0613,2.031,2.0601,2.0601,0.0,2.0352250000000023,0.028769407637120038,2.0352250000000023,2.0927638152742425,1.9776861847257623,2.0482,0.0118999999999998,1.4872057647752566,59.79423921565413,1.5615284936204585,60.96080904465746,2.0458010095764783,2.0191720169116514,0.026628992664826878,0.02883935881155797,-0.004420732293462182,2.0244,0.035600000000000076,0.10691029254543682
2012-06-19,2.0279,2.0362,2.0073,2.0279,2.0279,0.0,2.0322550000000024,0.026047860302087892,2.0322550000000024,2.0843507206041783,1.9801592793958265,2.0601,-0.032200000000000006,0.6650022887189656,39.94002249874449,1.0273136244622612,50.67364082529426,2.0430470081031737,2.0198185341774573,0.023228473925716475,0.02771718183438967,-0.008977415817346387,2.0622,-0.0343,-0.9862799667984978
2012-06-20,2.0244,2.0445,2.0067,2.0225,2.0225,0.0,2.0320250000000026,0.02611599378886898,2.0320250000000026,2.084256987577741,1.9797930124222647,2.0279,-0.005399999999999849,0.5984234816952045,37.4383565149173,0.9668031492071455,49.156070834891715,2.039885929933455,2.0200171612754243,0.019868768658030778,0.026147499199117893,-0.012557461082174232,2.066,-0.04159999999999986,-1.7281553398058258
2012-06-21,2.0622,2.0624,2.0463,2.0622,2.0622,0.0,2.0337650000000025,0.026937984822868473,2.0337650000000025,2.0876409696457396,1.9798890303542656,2.0225,0.039699999999999847,1.4816881573485439,59.70484861126113,1.439206341697175,59.00305837577439,2.0433188637898465,2.0231418159957735,0.020177047794073033,0.024953408918108922,-0.009552722248071778,2.0602,0.0019999999999997797,1.691404901622362
2012-06-24,2.066,2.0754,2.0465,2.066,2.066,0.0,2.0378300000000027,0.02522392556787997,2.0378300000000027,2.0882778511357625,1.9873821488642427,2.0622,0.0038000000000000256,1.5831412284059565,61.28744379117456,1.4885344515610301,59.815706012319374,2.0468082693606395,2.026316496292392,0.020491773068247454,0.02406108174813663,-0.007138617359778353,2.0749,-0.00890000000000013,2.054929855759724
2012-06-25,2.0602,2.0754,2.0409,2.0603,2.0603,0.0,2.0417500000000026,0.02195460627848833,2.0417500000000026,2.0856592125569793,1.997840787443026,2.066,-0.005700000000000038,1.3386778636440753,57.24079765129249,1.377356028731537,57.93646437830515,2.048883920228233,2.028833792863333,0.020050127364900305,0.023258890871489368,-0.0064175270131781245,2.0743,-0.014100000000000001,-0.09698380370477544
2012-06-26,2.0749,2.0797,2.0548,2.0747,2.0747,0.0,2.045885000000003,0.019770745932771262,2.045885000000003,2.085426491865545,2.0063435081344605,2.0603,0.01440000000000019,1.8068041285138141,64.37229125320212,1.5831998405291428,61.28832216886635,2.052855624808505,2.03223128968828,0.0206243351202251,0.022731979721236518,-0.004215289202022833,2.0768,-0.0019000000000000128,0.43078412391095444
2012-06-27,2.0743,2.0913,2.0575,2.0745,2.0745,0.0,2.048865000000003,0.019341672354660607,2.048865000000003,2.087548344709324,2.0101816552906815,2.0747,-0.00019999999999997797,1.7928163878597156,64.19385089736052,1.5782774368371326,61.21441448804142,2.0561855286841197,2.035362305266933,0.020823223417186565,0.02235022846042653,-0.0030540100864799302,2.0089,0.0653999999999999,0.6843995728569974
2012-06-28,2.0768,2.0780000000000003,2.0068,2.0768,2.0768,0.0,2.0514400000000026,0.01946704097216349,2.0514400000000026,2.0903740819443297,2.0125059180556755,2.0745,0.0022999999999999687,1.899651887059819,65.5131016084149,1.6172831202585367,61.7924407084695,2.05935698580964,2.038431764136056,0.020925221673584016,0.02206522710305803,-0.0022800108589480297,1.9823,0.09450000000000003,0.09157067810496855
2012-07-01,2.0089,2.0111,1.9809999999999999,2.0087,2.0087,0.0,2.0499350000000023,0.021547970352614437,2.0499350000000023,2.093030940705231,2.0068390592947734,2.0768,-0.06809999999999983,0.3960981751362711,28.371799504544768,0.7156439850377797,41.7128490105726,2.0515636033773874,2.0362294112370845,0.01533419214030296,0.020719020110507018,-0.010769655940408115,2.0084,0.000500000000000167,-3.1528708479969136
2012-07-02,1.9823,2.0012,1.9756,1.9846,1.9846,0.0,2.0465200000000023,0.026004667597249884,2.0465200000000023,2.098529335194502,1.9945106648055027,2.0087,-0.024100000000000232,0.296453742646945,22.866511383713615,0.5888953438666884,37.063192748338615,2.0412615105500973,2.0324050104047005,0.00885650014539685,0.018346516117484984,-0.018980031944176266,2.0263,-0.04400000000000004,-4.550269645608629
2012-07-03,2.0084,2.0304,1.9916,2.0084,2.0084,0.0,2.0458650000000023,0.026820225577003483,2.0458650000000023,2.0995054511540094,1.9922245488459953,1.9846,0.023800000000000043,0.5945739104433695,37.287322120932544,0.7797025454256485,43.81083498642569,2.03620589354239,2.0306268614858305,0.00557903205655963,0.015793019305299912,-0.020427974497480565,2.0187,-0.010299999999999976,-0.024889242869241546
2012-07-04,2.0263,2.0355,2.0064,2.0263,2.0263,0.0,2.0456000000000025,0.026994209905503885,2.0456000000000025,2.09958841981101,1.9916115801889949,2.0084,0.017900000000000027,0.8636336249083776,46.341384560006354,0.9362548253907541,48.35390533897362,2.034681909920484,2.03030635322762,0.0043755566928638245,0.013509526782812694,-0.01826794017989774,2.0275,-0.0011999999999998678,2.219643848055286
2012-07-05,2.0187,2.039,1.9995,2.0187,2.0187,0.0,2.0450550000000023,0.027440586057138873,2.0450550000000023,2.09993617211428,1.9901738278857246,2.0263,-0.007600000000000051,0.759515333985835,43.166167370948834,0.8729552902990465,46.60844254107452,2.032223154548102,2.029446623358906,0.0027765311891960742,0.01136292766408937,-0.017172792949786592,2.0314,-0.012700000000000156,0.512846046604265
2012-07-08,2.0275,2.039,2.0078,2.0276,2.0276,0.0,2.0453350000000023,0.02722064377214049,2.0453350000000023,2.0997762875442834,1.9908937124557213,2.0187,0.00890000000000013,0.9289316166276073,48.157830408300235,0.959326982127048,48.96206661154645,2.0315119000022404,2.029309836443431,0.002202063558809364,0.00953075484303337,-0.014657382568448011,2.0328,-0.005300000000000082,0.05922124068498125
2012-07-09,2.0314,2.0347,2.012,2.0314,2.0314,0.0,2.0437200000000026,0.02703122171433925,2.0437200000000026,2.097782443428681,1.9896575565713241,2.0276,0.0038000000000000256,1.0157336670597956,50.3902714757636,0.9995573104963723,49.98893031219201,2.03149468461728,2.0294646633735476,0.002030021243732527,0.0080306081231732,-0.012001173758881347,2.035,-0.0036000000000000476,0.629117749046415
2012-07-10,2.0328,2.0346,2.0134,2.0325,2.0325,0.0,2.0420050000000023,0.026574056897683836,2.0420050000000023,2.09515311379537,1.9888568862046345,2.0314,0.001100000000000101,1.0458859582625581,51.12142023550341,1.0122616247182652,50.304672726638664,2.031649348522314,2.0296895031236555,0.001959845398658455,0.006816455578270251,-0.009713220359223592,2.037,-0.0041999999999999815,0.2614056720098734
2012-07-11,2.035,2.0497,2.0159,2.0352,2.0352,0.0,2.0402200000000024,0.025716155069922114,2.0402200000000024,2.0916523101398465,1.9887876898601582,2.0325,0.0026999999999999247,1.134698161441594,53.15496972533649,1.0462797884198587,51.13082748218893,2.032195602595804,2.0300976880774595,0.0020979145183446235,0.005872747366285126,-0.007549665695881004,2.0367,-0.0017000000000000348,0.17721768238654345
2012-07-12,2.037,2.0465,2.0247,2.0367,2.0367,0.0,2.039165000000003,0.02538769438757919,2.039165000000003,2.0899403887751613,1.9883896112248445,2.0352,0.0015000000000000568,1.1939062968942886,54.419201885896044,1.0668968573299167,51.61829210520781,2.032888586811834,2.0305867482198705,0.0023018385919635342,0.005158565611420808,-0.005713454038914547,2.0341,0.0028999999999999027,0.20661157024792765
2012-07-15,2.0367,2.0401,2.0307,2.0373,2.0373,0.0,2.0386200000000025,0.0253003765314453,2.0386200000000025,2.089220753062893,1.9880192469371119,2.0367,0.0005999999999999339,1.2223262019115777,55.00210549019175,1.075893396490668,51.82796950505664,2.0335672657638595,2.03108402612951,0.002483239634349488,0.0046235004160065435,-0.004280521563314111,2.0206,0.016100000000000225,0.08353808353809278
2012-07-16,2.0341,2.0373,2.0252,2.0341,2.0341,0.0,2.037320000000003,0.02480164680443322,2.037320000000003,2.0869232936088693,1.9877167063911365,2.0373,-0.0032000000000000917,1.034215450702697,50.84099869290831,1.0223785255538944,50.553272428260314,2.033649224877112,2.031307431601398,0.0023417932757139326,0.004167158987948022,-0.0036507314244681784,2.0212,0.012900000000000134,-0.14236622484045114
2012-07-17,2.0206,2.0302,2.0163,2.0206,2.0206,0.0,2.036955000000003,0.025000494205668043,2.036955000000003,2.086955988411339,1.9869540115886668,2.0341,-0.013500000000000068,0.5813148188078384,36.76148556212827,0.831934723634929,45.41290215757264,2.0316416518190947,2.030514288519812,0.0011273632992825355,0.0035591998502149244,-0.004863673101864778,2.0112,0.009399999999999853,-0.7904944272597914
2012-07-18,2.0212,2.0251,2.003,2.0185,2.0185,0.0,2.036755000000003,0.025137840526129423,2.036755000000003,2.0870306810522616,1.986479318947744,2.0206,-0.0020999999999999908,0.5373864208249781,34.95454451435904,0.8064427902557727,44.64258677915779,2.0296198592315418,2.0296243412220476,-4.481990505844635e-06,0.0028464634820707705,-0.00570189094515323,2.0227,-0.0015000000000000568,-0.6341871097782836
