Date,cci
2016-09-01,0.8379547851819671
2016-09-04,1.230460161184147
2016-09-05,0.9159838066789013
2016-09-06,-1.5028229858799615
2016-09-07,-1.3458093854197912
2016-09-08,0.08821636573608621
2016-09-11,1.4335785525815088
2016-09-12,0.8319404238819669
2016-09-13,1.7010088014576796
2016-09-14,1.706726908941366
2016-09-15,0.7694257107928197
2016-09-18,0.03554490346481596
2016-09-19,-0.03612768457968202
2016-09-20,-0.3792886879035589
2016-09-21,-1.1784981069694767
2016-09-22,-0.7720265019501404
2016-09-25,-0.2928381275015873
2016-09-26,-0.49663075933597056
2016-09-27,-0.5410155171922638
2016-09-28,-0.862156452610049
2016-09-29,-0.2484252846705656
2016-10-02,-0.24407240946252245
2016-10-03,-0.9292916858161576
2016-10-04,0.07633964498040118
2016-10-05,-0.5647000006800115
2016-10-06,-0.7177837491223268
2016-10-09,-0.8296261051414349
2016-10-10,-0.9402872789125509
2016-10-11,-1.4083304169963067
2016-10-12,-1.000651867634659
2016-10-13,-1.7494442801082222
2016-10-16,-0.8605733626478114
2016-10-17,-0.8416320391770798
2016-10-18,-1.1643075448926363
2016-10-19,-1.5536688342295362
2016-10-20,-1.7472234901533257
2016-10-23,-1.5454531482816922
2016-10-24,-1.6429412584988359
2016-10-25,-1.3847110771577336
2016-10-26,-0.7115385110299097
2016-10-27,-0.006466268603412515
2016-10-31,0.513982344998531
2016-11-01,0.7528737819094788
2016-11-02,1.3764719454329195
2016-11-03,1.2646986665993656
2016-11-04,1.1929168123886635
2016-11-07,0.6048816417074933
2016-11-08,0.24414875460984892
2016-11-09,0.07513187822574229
2016-11-10,1.2549037574065909
2016-11-11,2.45941709721598
2016-11-14,1.7579779131352997
2016-11-15,1.4372430324834204
2016-11-16,1.0312303387546213
2016-11-17,0.7919762197032317
2016-11-18,0.5802253062923957
2016-11-21,0.22140169921394315
2016-11-22,0.1683603355533369
2016-11-23,0.17230389412026326
2016-11-24,0.44311252403914203
2016-11-25,0.37782560230328244
2016-11-28,0.27081193111352364
2016-11-29,-0.07586350946538621
2016-11-30,0.6098792887628773
2016-12-01,0.37193951052354046
2016-12-02,2.814951071834017
2016-12-05,1.156298594144993
2016-12-06,0.21597419320376696
2016-12-07,-0.613625686759915
2016-12-08,-0.635873169817142
2016-12-09,-0.9017452912522109
2016-12-12,-1.010830539676477
2016-12-13,-1.5608015206404784
2016-12-14,-1.4416149080222436
2016-12-15,-0.5813750654470812
2016-12-16,-0.5674822701750311
2016-12-19,-0.3150425812276957
2016-12-20,-0.6159297333705914
2016-12-21,-0.839665525207691
2016-12-22,-1.1804429670382426
2016-12-23,-1.986703557806768
2016-12-26,-1.7096444427889763
2016-12-27,-1.3504217202804492
2016-12-28,-1.1495573895148843
2016-12-29,-1.0100403789909698
2016-12-30,-1.0679366457946102
2017-01-02,-0.838097375865596
2017-01-03,-0.5565592311038289
2017-01-04,-0.825710636048855
2017-01-05,-1.2864173902640206
2017-01-06,-1.6094794658916363
2017-01-09,-1.170948105122189
2017-01-10,-1.4573458670127926
2017-01-11,-1.0087899415830461
2017-01-12,-1.1550091471425883
2017-01-13,-0.7954351797370469
2017-01-16,-0.4483038994944377
2017-01-17,-0.017145538048589228
2017-01-18,-0.44794608409308034
2017-01-19,0.02222892988462537
2017-01-20,-0.8034921999894263
2017-01-23,-1.9794982518497442
2017-01-24,-1.5000241127489855
2017-01-25,-1.1532180435017134
2017-01-26,-0.9163040059760049
2017-01-27,-0.831840675115417
2017-01-30,-1.6617926373195253
2017-01-31,-1.4408937305069502
2017-02-01,-0.7152918129346585
2017-02-02,-1.1554941438122208
2017-02-03,-1.0696741864274815
2017-02-06,-1.0303872666623786
2017-02-07,-0.8405411933642976
2017-02-08,-0.7424864934395402
2017-02-09,-0.7127283434000726
2017-02-10,-0.533096540377564
2017-02-13,-0.7833176571917391
2017-02-14,-1.0525372959527548
2017-02-15,-2.5313766071324504
2017-02-16,-2.6195549906935907
2017-02-17,-0.7990273223198818
2017-02-20,-0.5924709302462665
2017-02-21,-0.6041606704063185
2017-02-22,-0.596445835698187
2017-02-23,-1.2904504870560156
2017-02-24,-0.7936985285386446
2017-02-27,0.298327277443543
2017-02-28,0.2362161986691484
2017-03-01,0.6855288726122513
2017-03-02,0.2567661332979252
2017-03-03,2.0496365199709734
2017-03-06,0.6539455341178826
2017-03-07,1.0665302968448687
2017-03-08,0.8903077763436734
2017-03-09,1.6763478257036029
2017-03-10,1.4974565887515536
2017-03-13,0.5728640889168324
2017-03-14,0.609656538921771
2017-03-15,0.727906798753018
2017-03-16,-0.8561897326619898
2017-03-17,-0.6470367122462255
2017-03-20,-1.0748747725282446
2017-03-21,-1.426199309736099
2017-03-22,-0.9391461351400896
2017-03-23,-0.7089254369991449
2017-03-24,0.09744142480553455
2017-03-26,-0.36427387267072936
2017-03-27,-0.016583336836135353
2017-03-28,0.15984991884944094
2017-03-29,-0.07741062594814274
2017-03-30,0.8610375278344864
2017-04-02,0.023068951657818124
2017-04-03,0.22513881755964743
2017-04-04,-0.9404745305124849
2017-04-05,0.023941593487690108
2017-04-06,0.726308314565202
2017-04-09,0.9154524869659737
2017-04-10,0.5492855696790062
2017-04-11,0.6113722235628183
2017-04-12,-0.06783470360951037
2017-04-13,0.7039590905910069
2017-04-16,-0.003711721198960319
2017-04-17,-0.5605964397849033
2017-04-18,-0.7278998421228122
2017-04-19,0.713891233882542
2017-04-20,0.9140028859757995
2017-04-23,-0.2813354188864797
2017-04-24,0.026939740609824916
2017-04-25,1.3549129957367827
2017-04-26,1.7966946185003252
2017-04-27,1.7549497662126514
2017-04-30,1.0451468901401255
2017-05-01,0.8707266445874868
2017-05-02,-0.023848455241610163
2017-05-03,0.3552181696236914
2017-05-04,0.8642480555024622
2017-05-07,0.7208942720004008
2017-05-08,0.973926872940033
2017-05-09,0.3869010276697279
2017-05-10,-0.30439325131156797
2017-05-11,-1.3686934988170176
2017-05-14,-1.5146095660012127
2017-05-15,-2.0552731276255294
2017-05-16,-1.5799815144939313
2017-05-17,1.457148834210644
2017-05-18,2.699852020742702
2017-05-21,1.1297141664615793
2017-05-22,0.9254182896493269
2017-05-23,0.730446980822396
2017-05-24,0.7009524045895794
2017-05-25,0.5442201521042382
2017-05-28,0.1674900227909967
2017-05-29,0.3360830326255477
2017-05-30,0.2149052237682627
2017-05-31,-0.1034420389376744
2017-06-01,0.0034432272816953204
2017-06-04,0.1849103536719704
2017-06-05,0.8105778624609806
2017-06-06,0.2734599535502617
2017-06-07,0.5090459111559299
2017-06-08,0.09142161466235689
2017-06-11,-0.3771634718293449
2017-06-12,1.8435910010328838
2017-06-13,1.0828575606430306
2017-06-14,0.23279590191294172
2017-06-15,0.2964956564450755
2017-06-18,0.6814366273406798
2017-06-19,0.5756601929470574
2017-06-20,1.357420995249979
2017-06-21,1.4320271514589966
2017-06-22,1.243273304255013
2017-06-25,0.861405908160154
2017-06-26,-0.08959177750339248
2017-06-27,0.1442813267173146
2017-06-28,-0.5860294283245306
2017-06-29,-0.20365023919317504
2017-07-02,-1.552309807335302
2017-07-03,-0.05100165757904848
2017-07-04,-0.002059061940156014
2017-07-05,-0.4533102379675928
2017-07-06,-0.651276511390039
2017-07-09,-1.9345297208315262
2017-07-10,
2017-07-11,
2017-07-12,
2017-07-13,
2017-07-16,
2017-07-17,
2017-07-18,
2017-07-19,
2017-07-20,
2017-07-23,
2017-07-24,
2017-07-25,
2017-07-26,
2017-07-27,
2017-07-30,-0.5309186373636231
2017-07-31,-1.1796976108277148
2017-08-01,-0.9850385378005142
2017-08-02,-1.367420071656186
2017-08-03,-1.0307872814755599
2017-08-06,-0.6111520022073401
2017-08-07,-0.4032604209290363
2017-08-08,-0.11374667497918484
2017-08-09,0.6526866106529459
2017-08-10,1.2317641009880445
2017-08-13,1.4208552732106408
2017-08-14,1.4168657809263896
2017-08-15,0.6136859015206686
2017-08-16,0.03865279684320938
2017-08-17,0.4948630343687913
2017-08-20,0.09620201473616324
2017-08-21,0.15928665040127948
2017-08-22,0.14013604129794996
2017-08-23,-0.7194516366118971
2017-08-24,-0.6361373223590558
2017-08-27,-0.24385820516773257
2017-08-28,0.19447852082111947
2017-08-29,0.06700871511316342
2017-08-30,-0.43787911272062957
2017-08-31,-1.274318202473266
2017-09-03,-0.3176900139870432
2017-09-04,-1.590830149985711
2017-09-05,-1.9821361914613467
2017-09-06,-1.9800106925963847
2017-09-07,-1.6803325823019053
2017-09-10,-0.7241179116688653
2017-09-11,-1.0699787822663152
2017-09-12,-0.2567671967931778
2017-09-13,-0.12836552979834054
2017-09-14,-0.36259183385299926
2017-09-17,-0.47960790633559147
2017-09-18,0.2890446440711915
2017-09-19,0.33661499934582595
2017-09-20,0.47769036617661775
2017-09-21,0.5894206067307486
2017-09-24,0.5256370260700396
2017-09-25,1.7624373649014706
2017-09-26,1.9941027033674394
2017-09-27,1.9150500801666641
2017-09-28,1.069462444012865
2017-10-01,0.5540440195876902
2017-10-02,0.11977525337278025
2017-10-03,-0.41172723205062567
2017-10-04,-0.6053429120368812
2017-10-05,0.2163387845143016
2017-10-08,0.08594165108087269
2017-10-09,0.8454588045395112
2017-10-10,0.3905582672472282
2017-10-11,0.08912329562918526
2017-10-12,0.12932178733298633
2017-10-15,-0.75123813503429
2017-10-16,0.3614189489257267
2017-10-17,-0.03963088145946133
2017-10-18,0.5442754595279673
2017-10-19,0.7759573487343215
2017-10-22,1.7130824860245373
2017-10-23,2.722227173165926
2017-10-24,1.709772505364973
2017-10-25,1.2921701920217212
2017-10-26,1.5837501480213256
2017-10-30,0.8598391937663512
2017-10-31,1.0206545110246517
2017-11-01,0.7391289498803064
2017-11-02,0.4785211029532138
2017-11-03,0.7464076586962718
2017-11-06,0.8312137501629573
2017-11-07,0.21613943133210717
2017-11-08,0.1625532618005837
2017-11-09,-0.30776354338697237
2017-11-10,-0.3595226517342387
2017-11-13,0.46763707129377413
2017-11-14,0.5950049721490999
2017-11-15,1.6850789574197582
2017-11-16,
2017-11-17,
2017-11-20,
2017-11-21,
2017-11-22,
2017-11-23,
2017-11-24,
2017-11-27,
2017-11-28,
2017-11-29,
2017-11-30,
2017-12-01,
2017-12-04,
2017-12-05,
2017-12-06,
2017-12-07,0.6825139753209868
2017-12-08,1.4225626166707364
2017-12-11,1.2002632888640974
2017-12-12,1.459688784667069
2017-12-13,1.0661685951950282
2017-12-14,1.239182607988697
2017-12-15,1.176662959544569
2017-12-18,0.5371953043936237
2017-12-19,0.20345715637884723
2017-12-20,-0.11586620517294509
2017-12-21,0.32977856111444104
2017-12-22,0.3964438157386818
2017-12-25,1.243773011366828
2017-12-26,0.8907631203003552
2017-12-27,-0.11498830598188893
2017-12-28,-0.2758735065569198
2017-12-29,-0.41683190132110054
2018-01-01,-0.036126679591404066
2018-01-02,-0.7901190895049877
2018-01-03,-2.333455395780733
2018-01-04,-2.2866457316586213
2018-01-05,-1.5938004937411119
2018-01-08,-1.2783496337108036
2018-01-09,-0.9330491572577994
2018-01-10,-0.7119005160626815
2018-01-11,-0.8880923945578046
2018-01-12,-1.0182047832141055
2018-01-15,-1.2596804005346416
2018-01-16,-0.7446557059746062
2018-01-17,-0.5283599626885291
2018-01-18,-0.7444384800890174
2018-01-19,-1.010957355970653
2018-01-22,-1.3420738477296674
2018-01-23,-0.5067317535143684
2018-01-24,-0.2455371328259085
2018-01-25,-2.8224654598294165
2018-01-26,-1.8416047201713246
