Date,dx
2016-07-17,0.09648236694900875
2016-07-18,0.3450330438361014
2016-07-19,0.3756754615954583
2016-07-20,-0.0003186706054217324
2016-07-21,-1.0551688394890453
2016-07-24,-0.6602982142228323
2016-07-25,-0.7823792340820833
2016-07-26,-0.3298591193697022
2016-07-27,0.21255627601307267
2016-07-28,-0.4534307699725403
2016-07-31,-0.4534307699725393
2016-08-01,-0.2811168537524639
2016-08-02,-1.3545147425705508
2016-08-03,0.4121606127353442
2016-08-04,1.077426904160289
2016-08-07,1.3310975911783016
2016-08-08,1.5355370103219772
2016-08-09,1.6968389837043893
2016-08-10,1.8028527394158718
2016-08-11,0.8186710608108566
2016-08-14,-0.4274249168361306
2016-08-15,-0.37657916134291325
2016-08-16,-0.8759429037239311
2016-08-17,-1.3166899877389442
2016-08-18,-0.8383023578634687
2016-08-21,-1.3853663926940762
2016-08-22,-0.80377362372127
2016-08-23,-0.905890438925765
2016-08-24,-1.3454398905608322
2016-08-25,-0.6015176535646587
2016-08-28,-0.6256927834237003
2016-08-29,-1.2986956001761376
2016-08-30,-1.2986956001761378
2016-08-31,-0.8698487037414345
2016-09-01,-1.158910903248868
2016-09-04,-1.3148209463343614
2016-09-05,-0.6812004847676509
2016-09-06,0.37415800624273304
2016-09-07,0.5739291598602
2016-09-08,-1.3598002994111675
2016-09-11,-0.7358564197634923
2016-09-12,-1.3763743525226486
2016-09-13,-0.7261742625395171
2016-09-14,-0.29937530754530284
2016-09-15,-1.1077764453779717
2016-09-18,-0.8966353587402388
2016-09-19,-0.7305010471428967
2016-09-20,-0.37459464344310806
2016-09-21,0.5217319047541434
2016-09-22,-0.03322480060375596
2016-09-25,-0.6566174036533675
2016-09-26,-0.3382039145699529
2016-09-27,-0.6183030130613131
2016-09-28,-0.1426824965962784
2016-09-29,-1.0838759374111548
2016-10-02,-0.9146202128257213
2016-10-03,-0.3197092273518908
2016-10-04,-1.3187129491816398
2016-10-05,-0.9512872470782404
2016-10-06,-0.24563077856905086
2016-10-09,-0.24563077856905102
2016-10-10,-0.3737936168536912
2016-10-11,-0.2128927270151695
2016-10-12,-1.0707237438529504
2016-10-13,0.19028698922445797
2016-10-16,-0.21191520879579012
2016-10-17,0.09447621235458967
2016-10-18,0.4391636366076355
2016-10-19,0.7997929780007461
2016-10-20,1.125863759486125
2016-10-23,1.4790169876753858
2016-10-24,1.751706714871226
2016-10-25,1.751706714871226
2016-10-26,-0.06991520138601943
2016-10-27,-1.2604303435131916
2016-10-31,-0.8273731816527242
2016-11-01,-0.05754806842904899
2016-11-02,0.23492792978743737
2016-11-03,0.509747820846999
2016-11-04,0.700688093647575
2016-11-07,-1.3698928653485394
2016-11-08,-1.3698928653485392
2016-11-09,-0.2863455138752761
2016-11-10,1.6220225187716995
2016-11-11,2.154723028239985
2016-11-14,2.154723028239986
2016-11-15,2.154723028239986
2016-11-16,1.086261201610385
2016-11-17,0.31989136138119767
2016-11-18,0.1820156747078484
2016-11-21,-0.7544412616792896
2016-11-22,-1.0130788527949466
2016-11-23,-0.48943260205919903
2016-11-24,0.00849375210310434
2016-11-25,0.4202978931801035
2016-11-28,0.3818391801498493
2016-11-29,-0.039000472022220796
2016-11-30,0.7663937461108493
2016-12-01,1.0785387778689324
2016-12-02,1.9384594809882665
2016-12-05,1.88076887711614
2016-12-06,0.9597020569148863
2016-12-07,-0.579370637165162
2016-12-08,-0.45897737768599267
2016-12-09,-0.9934870025408181
2016-12-12,-1.3537794386806123
2016-12-13,-1.022407301042699
2016-12-14,-0.6478011644165309
2016-12-15,-0.6832583764480569
2016-12-16,-0.7928616947857215
2016-12-19,-0.7928616947857222
2016-12-20,-1.3907669427933504
2016-12-21,-0.7659961701779202
2016-12-22,-0.503743973349387
2016-12-23,0.6200336274835794
2016-12-26,0.6200336274835797
2016-12-27,0.021884868157678396
2016-12-28,0.3004892239120722
2016-12-29,0.5462009232636779
2016-12-30,0.5462009232636779
2017-01-02,-0.7373535577030951
2017-01-03,-1.1831929351815111
2017-01-04,-0.22661299941641974
2017-01-05,0.265814473207003
2017-01-06,0.5110304299705428
2017-01-09,-0.2934755753228953
2017-01-10,0.18030494221403368
2017-01-11,-1.0179131352440387
2017-01-12,-0.10086721328953459
2017-01-13,-0.9825612116612397
2017-01-16,-1.402925278885541
2017-01-17,-0.9566716517229247
2017-01-18,-0.3974450290443533
2017-01-19,-0.6574494861235377
2017-01-20,-0.1778039188397773
2017-01-23,0.5616267317014865
2017-01-24,0.5616267317014868
2017-01-25,0.5616267317014868
2017-01-26,-0.5201168578789207
2017-01-27,-0.35237640065382864
2017-01-30,0.5119712924116397
2017-01-31,0.8407678995836984
2017-02-01,-0.646363612326258
2017-02-02,0.165480898777791
2017-02-03,-0.14165325595364098
2017-02-06,-0.14165325595364098
2017-02-07,-0.7208855635031303
2017-02-08,-0.7208855635031307
2017-02-09,-0.5684940543581745
2017-02-10,-0.2725640831209619
2017-02-13,-0.27256408312096175
2017-02-14,0.6321820996057022
2017-02-15,1.5443470602832392
2017-02-16,1.8342226424230301
2017-02-17,-0.9877400813446698
2017-02-20,-0.9877400813446693
2017-02-21,-0.9877400813446695
2017-02-22,-0.530083624024558
2017-02-23,0.25314902803751815
2017-02-24,-1.3839217397551773
2017-02-27,-1.1473217637578428
2017-02-28,-0.9190788035946217
2017-03-01,-1.3014884444927997
2017-03-02,-0.27384403657033146
2017-03-03,-1.2661426939142424
2017-03-06,-0.5527586533673648
2017-03-07,-1.2175333771233567
2017-03-08,-1.187606873454385
2017-03-09,-0.3108348097450933
2017-03-10,-0.035787131002310575
2017-03-13,-0.8446717296780681
2017-03-14,-0.5788597719209362
2017-03-15,-0.23464511356292414
2017-03-16,-0.6759466029105387
2017-03-17,-0.8004240584206628
2017-03-20,-0.4703627246400224
2017-03-21,0.17446446654311057
2017-03-22,-0.42467870265641966
2017-03-23,-1.3711825555102344
2017-03-24,-0.897771575520089
2017-03-26,-1.1642669025545558
2017-03-27,-1.2177342465726941
2017-03-28,-0.9730163458561468
2017-03-29,-0.34667527247033425
2017-03-30,-0.8838420047902085
2017-04-02,-1.131864277934666
2017-04-03,-1.290649298674499
2017-04-04,-0.15766746972202822
2017-04-05,-1.1752227038953433
2017-04-06,-1.108058833831869
2017-04-09,-0.8442144599280766
2017-04-10,-1.0237624355166857
2017-04-11,-1.023762435516686
2017-04-12,-1.213424085598966
2017-04-13,-1.2582571178295456
2017-04-16,-0.08716938332790063
2017-04-17,0.3644080363548971
2017-04-18,0.3644080363548971
2017-04-19,-0.28927893959706213
2017-04-20,-0.5253892852123904
2017-04-23,1.1026503886270391
2017-04-24,0.38149647616781457
2017-04-25,-0.7302745460692592
2017-04-26,-0.7302745460692589
2017-04-27,-1.3115508880287572
2017-04-30,-1.3115508880287572
2017-05-01,-0.831096771332653
2017-05-02,-0.9785756158992273
2017-05-03,-0.9195263741165678
2017-05-04,-0.6861632646922032
2017-05-07,-0.5042768796743397
2017-05-08,-0.43492098802336926
2017-05-09,-1.1322839418994894
2017-05-10,-0.8147428210589684
2017-05-11,0.15753940195441626
2017-05-14,0.745319675298666
2017-05-15,0.8777245111385918
2017-05-16,0.6781543929063569
2017-05-17,1.6903900656948958
2017-05-18,1.6903900656948945
2017-05-21,0.6386072186353492
2017-05-22,0.6386072186353492
2017-05-23,0.4898136088658733
2017-05-24,0.6508185751972556
2017-05-25,0.1472111762408896
2017-05-28,0.1472111762408896
2017-05-29,0.0130782689394346
2017-05-30,-0.5832115734657408
2017-05-31,-1.220372025534881
2017-06-01,-0.8321673908159206
2017-06-04,0.1651288373926378
2017-06-05,0.3058968913141053
2017-06-06,0.07691905268456685
2017-06-07,0.17339177125576416
2017-06-08,-0.3665464121979967
2017-06-11,0.4598231630766416
2017-06-12,0.8988931385433746
2017-06-13,-0.41985752475737004
2017-06-14,-0.42883037463392903
2017-06-15,-0.09372140976469599
2017-06-18,0.3973128608755106
2017-06-19,0.58791859941166
2017-06-20,0.7901553879454203
2017-06-21,1.1631784010700277
2017-06-22,1.1631784010700283
2017-06-25,-0.1705152119528233
2017-06-26,-0.9967673824358767
2017-06-27,-0.996767382435876
2017-06-28,-0.2199105266656931
2017-06-29,-0.7517560461651445
2017-07-02,-0.3314238311130904
2017-07-03,-0.33142383111309104
2017-07-04,-1.3774571390652333
2017-07-05,-1.3774571390652335
2017-07-06,-0.948004817758912
2017-07-09,-0.13774204296439757
2017-07-10,-0.13774204296439724
2017-07-11,-0.13774204296439724
2017-07-12,0.6343598900466256
2017-07-13,1.1720747390241861
2017-07-16,1.3818831362441382
2017-07-17,1.8431613381347094
2017-07-18,1.9324959049525139
2017-07-19,2.2405944019643624
2017-07-20,2.5269435915854173
2017-07-23,0.8438826776600782
2017-07-24,-0.0746970897095088
2017-07-25,-0.5443561699123107
2017-07-26,0.455713980673457
2017-07-27,0.45571398067345664
2017-07-30,0.8794539532255395
2017-07-31,1.135430298855996
2017-08-01,0.6252648396650341
2017-08-02,1.2311791873147178
2017-08-03,1.085732159376648
2017-08-06,0.8216115473717939
2017-08-07,0.5322304132956771
2017-08-08,-0.4906840931708735
2017-08-09,-1.1971252664518264
2017-08-10,-0.7921305455996654
2017-08-13,0.24217116411980835
2017-08-14,0.24217116411980802
2017-08-15,-1.07222409752292
2017-08-16,-0.34858280716191314
2017-08-17,-0.8473326439293742
2017-08-20,-0.2099943638265922
2017-08-21,-0.9205394387446707
2017-08-22,-1.0733724579706365
2017-08-23,-0.3339667294266248
2017-08-24,-0.6490170186702642
2017-08-27,-1.2199381661969668
2017-08-28,-0.9355208569673494
2017-08-29,-0.9355208569673494
2017-08-30,-0.797962016987268
2017-08-31,-0.10271651470591242
2017-09-03,-0.10271651470591225
2017-09-04,0.6420184877057424
2017-09-05,0.7908382955926163
2017-09-06,1.162336844551208
2017-09-07,1.4013594369867035
2017-09-10,1.5435407487435182
2017-09-11,-0.29900461739870715
2017-09-12,-1.2645062147006143
2017-09-13,-1.278024441681721
2017-09-14,-1.3086788967006309
2017-09-17,-0.9422681716371722
2017-09-18,-1.3302365494779915
2017-09-19,-1.0843324819069036
2017-09-20,-1.330961724862938
2017-09-21,-0.9356957998538242
2017-09-24,-0.9186235330840774
2017-09-25,0.24173689265607384
2017-09-26,1.1214087763666254
2017-09-27,1.1214087763666247
2017-09-28,-0.35989246414703435
2017-10-01,-0.3598924641470342
2017-10-02,-1.3103487454335152
2017-10-03,-0.36521435373594224
2017-10-04,-0.29640723407413305
2017-10-05,-0.6616112513550223
2017-10-08,-0.9651900382978865
2017-10-09,-1.006646148524912
2017-10-10,-0.4700205676591765
2017-10-11,-0.4483203543536423
2017-10-12,-0.9733284271964181
2017-10-15,-0.019157144567050133
2017-10-16,-0.8924729016052224
2017-10-17,-0.2773264370179581
2017-10-18,-0.2773264370179578
2017-10-19,-1.279500007064829
2017-10-22,-0.46559881675476433
2017-10-23,0.8969800911191355
2017-10-24,0.26030255966207105
2017-10-25,0.49872838019099736
2017-10-26,1.2297099660149422
2017-10-30,-0.23209216084976383
2017-10-31,-0.23209216084976433
2017-11-01,-0.6204196769966513
2017-11-02,-1.3742949634550297
2017-11-03,0.3834275418644295
2017-11-06,0.38342754186442984
2017-11-07,0.16214948947518834
2017-11-08,-0.11548977730488423
2017-11-09,-0.3218984971096468
2017-11-10,-0.11218028824550895
2017-11-13,0.6436269152363643
2017-11-14,0.8239919010673146
2017-11-15,1.0782070748388823
2017-11-16,1.0782070748388823
2017-11-17,1.0782070748388823
2017-11-20,1.0782070748388823
2017-11-21,0.08518176756787546
2017-11-22,-1.0529274560163238
2017-11-23,-1.0822453889550792
2017-11-24,-0.9302837630727983
2017-11-27,-0.5083610653624534
2017-11-28,0.14440144638073563
2017-11-29,0.18353219173821125
2017-11-30,0.3441364432016501
2017-12-01,0.34413644320165043
2017-12-04,0.008161878712885342
2017-12-05,-1.3254955854136223
2017-12-06,-1.3769061963411189
2017-12-07,0.8623002257287987
2017-12-08,0.8623002257287987
2017-12-11,0.8623002257287987
2017-12-12,1.5215783248837582
2017-12-13,0.9704250266062985
2017-12-14,1.4138239133742614
2017-12-15,1.4138239133742618
2017-12-18,-0.3423855828471895
2017-12-19,-0.3423855828471895
2017-12-20,-1.3550009618553593
2017-12-21,-0.8657419105207989
2017-12-22,-0.38041450494733187
2017-12-25,-0.1056517717740706
2017-12-26,-1.3631010257501133
2017-12-27,-0.8300407763015012
2017-12-28,-0.35894749530949327
2017-12-29,-0.35894749530949294
2018-01-01,-0.3589474953094936
2018-01-02,1.0437245434974058
2018-01-03,1.348983651999303
2018-01-04,1.6377551467205518
2018-01-05,1.1892425830200606
2018-01-08,1.2304594996750766
2018-01-09,0.8063822128010658
2018-01-10,0.773603351282496
2018-01-11,1.2033005199239717
2018-01-12,1.6792505500874761
2018-01-15,1.98922555798614
2018-01-16,0.0060478936832691985
2018-01-17,-0.0841851990210423
2018-01-18,0.41720491994602094
2018-01-19,0.42311788514589665
2018-01-22,0.9339330611033172
2018-01-23,-0.8623050203213001
2018-01-24,-0.10903879919316238
2018-01-25,1.01256660918961
2018-01-26,0.7263470816291224
